STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
42|095|000250|BETHLEHEM WARD 14 DISTRICT 06|BETHLEHEM WARD 14 DISTRICT 06
42|095|000255|BETHLEHEM WARD 14 DISTRICT 07|BETHLEHEM WARD 14 DISTRICT 07
42|095|000270|BETHLEHEM WARD 14 DISTRICT 08|BETHLEHEM WARD 14 DISTRICT 08
42|095|000280|BETHLEHEM WARD 15 DISTRICT 01|BETHLEHEM WARD 15 DISTRICT 01
42|095|000290|BETHLEHEM WARD 15 DISTRICT 02|BETHLEHEM WARD 15 DISTRICT 02
42|095|000300|BETHLEHEM WARD 15 DISTRICT 03|BETHLEHEM WARD 15 DISTRICT 03
42|095|000310|BETHLEHEM WARD 16|BETHLEHEM WARD 16
42|095|000320|BETHLEHEM WARD 17|BETHLEHEM WARD 17
42|095|000331|BETHLEHEM WARD 01 DISTRICT 01|BETHLEHEM WARD 01 DISTRICT 01
42|095|000332|BETHLEHEM WARD 01 DISTRICT 02|BETHLEHEM WARD 01 DISTRICT 02
42|095|000333|BETHLEHEM WARD 01 DISTRICT 03|BETHLEHEM WARD 01 DISTRICT 03
42|095|000337|BETHLEHEM WARD 01 DISTRICT 04|BETHLEHEM WARD 01 DISTRICT 04
42|095|000339|BETHLEHEM WARD 02 DISTRICT 01|BETHLEHEM WARD 02 DISTRICT 01
42|095|000344|BETHLEHEM WARD 02 DISTRICT 02|BETHLEHEM WARD 02 DISTRICT 02
42|095|000345|BETHLEHEM WARD 02 DISTRICT 03|BETHLEHEM WARD 02 DISTRICT 03
42|095|000347|BETHLEHEM WARD 03 DISTRICT 01|BETHLEHEM WARD 03 DISTRICT 01
42|095|000349|BETHLEHEM WARD 03 DISTRICT 02|BETHLEHEM WARD 03 DISTRICT 02
42|095|000351|BETHLEHEM WARD 02 DISTRICT 04|BETHLEHEM WARD 02 DISTRICT 04
42|095|000352|BETHLEHEM WARD 03 DISTRICT 03|BETHLEHEM WARD 03 DISTRICT 03
42|095|000354|BETHLEHEM PRECINCT 03 DISTRICT 04|BETHLEHEM PRECINCT 03 DISTRICT 04
42|095|000356|BETHLEHEM WARD 03 DISTRICT 05|BETHLEHEM WARD 03 DISTRICT 05
42|095|000358|BETHLEHEM WARD 04 DISTRICT 01|BETHLEHEM WARD 04 DISTRICT 01
42|095|000364|BETHLEHEM WARD 04 DISTRICT 02|BETHLEHEM WARD 04 DISTRICT 02
42|095|000368|BETHLEHEM WARD 04 DISTRICT 03|BETHLEHEM WARD 04 DISTRICT 03
42|095|000372|BETHLEHEM WARD 04 DISTRICT 04|BETHLEHEM WARD 04 DISTRICT 04
42|095|000380|BUSHKILL DISTRICT CENTRE|BUSHKILL DISTRICT CENTRE
42|095|000390|BUSHKILL DISTRICT CHERRY HILL|BUSHKILL DISTRICT CHERRY HILL
42|095|000400|BUSHKILL DISTRICT CLEARFIELD|BUSHKILL DISTRICT CLEARFIELD
42|095|000410|CHAPMAN|CHAPMAN Voting District
42|095|000420|EAST ALLEN DISTRICT EAST|EAST ALLEN DISTRICT EAST
42|095|000430|EAST ALLEN DISTRICT WEST|EAST ALLEN DISTRICT WEST
42|095|000440|EAST BANGOR|EAST BANGOR Voting District
42|095|000450|EASTON WARD 02|EASTON WARD 02
42|095|000460|EASTON WARD 03 DISTRICT 02|EASTON WARD 03 DISTRICT 02
42|095|000470|EASTON WARD 03 DISTRICT 03|EASTON WARD 03 DISTRICT 03
42|095|000480|EASTON WARD 03 DISTRICT 04|EASTON WARD 03 DISTRICT 04
42|095|000490|EASTON WARD 04|EASTON WARD 04
42|095|000500|EASTON WARD 05|EASTON WARD 05
42|095|000510|EASTON WARD 06|EASTON WARD 06
42|095|000520|EASTON WARD 07|EASTON WARD 07
42|095|000530|EASTON WARD 08 DISTRICT EAST|EASTON WARD 08 DISTRICT EAST
42|095|000540|EASTON WARD 08 DISTRICT WEST|EASTON WARD 08 DISTRICT WEST
42|095|000550|EASTON WARD 09|EASTON WARD 09
42|095|000560|EASTON WARD 10 DISTRICT EAST|EASTON WARD 10 DISTRICT EAST
42|095|000570|EASTON WARD 10 DISTRICT WEST|EASTON WARD 10 DISTRICT WEST
42|095|000580|EASTON WARD 11|EASTON WARD 11
42|095|000590|EASTON WARD 12|EASTON WARD 12
42|095|000594|FORKS DISTRICT EASTERN DISTRICT 01|FORKS DISTRICT EASTERN DISTRICT 01
42|095|000601|FORKS DISTRICT EASTERN DISTRICT 02|FORKS DISTRICT EASTERN DISTRICT 02
42|095|000608|FORKS DISTRICT WESTERN DISTRICT 01|FORKS DISTRICT WESTERN DISTRICT 01
42|095|000615|FORKS DISTRICT WESTERN DISTRICT 02|FORKS DISTRICT WESTERN DISTRICT 02
42|095|000620|FREEMANSBURG|FREEMANSBURG Voting District
42|095|000630|GLENDON|GLENDON Voting District
42|095|000640|HANOVER DISTRICT 01|HANOVER DISTRICT 01
42|095|000650|HANOVER DISTRICT 02|HANOVER DISTRICT 02
42|095|000660|HANOVER DISTRICT 03|HANOVER DISTRICT 03
42|095|000665|HANOVER DISTRICT 04|HANOVER DISTRICT 04
42|095|000667|HANOVER DISTRICT 05|HANOVER DISTRICT 05
42|095|000668|HANOVER DISTRICT 06|HANOVER DISTRICT 06
42|095|000670|HELLERTOWN WARD 01|HELLERTOWN WARD 01
42|095|000680|HELLERTOWN WARD 02|HELLERTOWN WARD 02
42|095|000690|HELLERTOWN WARD 03|HELLERTOWN WARD 03
42|095|000700|LEHIGH DISTRICT CENTRAL|LEHIGH DISTRICT CENTRAL
42|095|000710|LEHIGH DISTRICT DANIELSVILLE|LEHIGH DISTRICT DANIELSVILLE
42|095|000720|LEHIGH DISTRICT NORTHWEST|LEHIGH DISTRICT NORTHWEST
42|095|000730|LEHIGH DISTRICT PENNSVILLE|LEHIGH DISTRICT PENNSVILLE
42|095|000740|LEHIGH DISTRICT TREICHLERS|LEHIGH DISTRICT TREICHLERS
42|095|000750|LOWER MOUNT BETHEL DISTRICT LOWER|LOWER MOUNT BETHEL DISTRICT LOWER
42|095|000760|LOWER MOUNT BETHEL DISTRICT UPPER|LOWER MOUNT BETHEL DISTRICT UPPER
42|095|000770|LOWER NAZARETH DISTRICT 01|LOWER NAZARETH DISTRICT 01
42|095|000780|LOWER NAZARETH DISTRICT 02|LOWER NAZARETH DISTRICT 02
42|095|000790|LOWER SAUCON DISTRICT 01|LOWER SAUCON DISTRICT 01
42|095|000800|LOWER SAUCON DISTRICT 02|LOWER SAUCON DISTRICT 02
42|095|000810|LOWER SAUCON DISTRICT 03|LOWER SAUCON DISTRICT 03
42|095|000820|LOWER SAUCON DISTRICT 04|LOWER SAUCON DISTRICT 04
42|095|000825|LOWER SAUCON DISTRICT 07|LOWER SAUCON DISTRICT 07
42|095|000827|LOWER SAUCON DISTRICT 08|LOWER SAUCON DISTRICT 08
42|095|000830|LOWER SAUCON DISTRICT 05|LOWER SAUCON DISTRICT 05
42|095|000840|LOWER SAUCON DISTRICT 06|LOWER SAUCON DISTRICT 06
42|095|000850|MOORE DISTRICT BEERSVILLE|MOORE DISTRICT BEERSVILLE
42|095|000860|MOORE DISTRICT EASTERN|MOORE DISTRICT EASTERN
42|095|000870|MOORE DISTRICT KLECKNERSVILLE|MOORE DISTRICT KLECKNERSVILLE
42|095|000880|MOORE DISTRICT PT. PHILLIPS|MOORE DISTRICT PT. PHILLIPS
42|095|000890|NAZARETH WARD 01|NAZARETH WARD 01
42|095|000900|NAZARETH WARD 02|NAZARETH WARD 02
42|095|000910|NAZARETH WARD 03|NAZARETH WARD 03
42|095|000920|NORTH CATASAUQUA WARD 01|NORTH CATASAUQUA WARD 01
42|095|000930|NORTH CATASAUQUA WARD 02|NORTH CATASAUQUA WARD 02
42|095|000940|NORTHAMPTON WARD 01|NORTHAMPTON WARD 01
42|095|000950|NORTHAMPTON WARD 02|NORTHAMPTON WARD 02
42|095|000960|NORTHAMPTON WARD 03|NORTHAMPTON WARD 03
42|095|000970|NORTHAMPTON WARD 04|NORTHAMPTON WARD 04
42|095|000980|PALMER DISTRICT EASTERN|PALMER DISTRICT EASTERN
42|095|000990|PALMER DISTRICT MIDDLE DIVISION 01|PALMER DISTRICT MIDDLE DIVISION 01
42|095|001000|PALMER DISTRICT MIDDLE DIVISION 02|PALMER DISTRICT MIDDLE DIVISION 02
42|095|001010|PALMER DISTRICT UPPER EASTERN|PALMER DISTRICT UPPER EASTERN
42|095|001020|PALMER DISTRICT UPPER WESTERN|PALMER DISTRICT UPPER WESTERN
42|095|001030|PALMER DISTRICT WESTERN DIVISION 01|PALMER DISTRICT WESTERN DIVISION 01
42|095|001040|PALMER DISTRICT WESTERN DIVISION 02|PALMER DISTRICT WESTERN DIVISION 02
42|095|001050|PEN ARGYL WARD 01|PEN ARGYL WARD 01
42|095|001060|PEN ARGYL WARD 02|PEN ARGYL WARD 02
42|095|001070|PEN ARGYL WARD 03|PEN ARGYL WARD 03
42|095|001080|PEN ARGYL WARD 04|PEN ARGYL WARD 04
42|095|001090|PLAINFIELD DISTRICT BELFAST|PLAINFIELD DISTRICT BELFAST
42|095|001100|PLAINFIELD DISTRICT DELABOLE|PLAINFIELD DISTRICT DELABOLE
42|095|001110|PLAINFIELD DISTRICT KESSLERSVILLE|PLAINFIELD DISTRICT KESSLERSVILLE
42|095|001120|PLAINFIELD DISTRICT PLAINFIELD CHURCH|PLAINFIELD DISTRICT PLAINFIELD CHURCH
42|095|001130|PORTLAND|PORTLAND Voting District
42|095|001140|ROSETO|ROSETO Voting District
42|095|001150|STOCKERTOWN|STOCKERTOWN Voting District
42|095|001160|TATAMY|TATAMY Voting District
42|095|001170|UPPER MOUNT BETHEL DISTRICT CENTERVILLE|UPPER MOUNT BETHEL DISTRICT CENTERVILLE
42|095|001180|UPPER MOUNT BETHEL DISTRICT JOHNSONVILLE|UPPER MOUNT BETHEL DISTRICT JOHNSONVILLE
42|095|001190|UPPER MOUNT BETHEL DISTRICT NORTH BANGOR|UPPER MOUNT BETHEL DISTRICT NORTH BANGOR
42|095|001200|UPPER MOUNT BETHEL DISTRICT SLATEFORD|UPPER MOUNT BETHEL DISTRICT SLATEFORD
42|095|001210|UPPER MOUNT BETHEL DISTRICT WILLIAMSBURG|UPPER MOUNT BETHEL DISTRICT WILLIAMSBURG
42|095|001220|UPPER NAZARETH DISTRICT EAST|UPPER NAZARETH DISTRICT EAST
42|095|001230|UPPER NAZARETH DISTRICT WEST|UPPER NAZARETH DISTRICT WEST
42|095|001240|WALNUTPORT|WALNUTPORT Voting District
42|095|001250|WASHINGTON DISTRICT LOWER|WASHINGTON DISTRICT LOWER
42|095|001260|WASHINGTON DISTRICT UPPER|WASHINGTON DISTRICT UPPER
42|095|001270|WEST EASTON|WEST EASTON Voting District
42|095|001280|WILLIAMS DISTRICT EASTERN|WILLIAMS DISTRICT EASTERN
42|095|001290|WILLIAMS DISTRICT MIDDLE|WILLIAMS DISTRICT MIDDLE
42|095|001300|WILLIAMS DISTRICT UPPER|WILLIAMS DISTRICT UPPER
42|095|001310|WILLIAMS DISTRICT WESTERN|WILLIAMS DISTRICT WESTERN
42|095|001320|WILSON WARD 01|WILSON WARD 01
42|095|001330|WILSON WARD 02|WILSON WARD 02
42|095|001340|WILSON WARD 03|WILSON WARD 03
42|095|001350|WIND GAP|WIND GAP Voting District
42|097|000010|COAL WARD 01|COAL WARD 01
42|097|000020|COAL WARD 02|COAL WARD 02
42|097|000030|COAL WARD 03|COAL WARD 03
42|097|000040|COAL WARD 04 PRECINCT 01|COAL WARD 04 PRECINCT 01
42|097|000050|COAL WARD 04 PRECINCT 02|COAL WARD 04 PRECINCT 02
42|097|000060|COAL WARD 05|COAL WARD 05
42|097|000070|COAL WARD 06|COAL WARD 06
42|097|000110|DELAWARE DISTRICT EAST|DELAWARE DISTRICT EAST
42|097|000120|DELAWARE DISTRICT SOUTH|DELAWARE DISTRICT SOUTH
42|097|000130|DELAWARE DISTRICT WEST|DELAWARE DISTRICT WEST
42|097|000140|EAST CAMERON|EAST CAMERON Voting District
42|097|000150|EAST CHILLISQUAQUE|EAST CHILLISQUAQUE Voting District
42|097|000160|HERNDON|HERNDON Voting District
42|097|000170|JACKSON|JACKSON Voting District
42|097|000180|JORDAN|JORDAN Voting District
42|097|000190|KULPMONT PRECINCT 01|KULPMONT PRECINCT 01
42|097|000200|KULPMONT PRECINCT 02|KULPMONT PRECINCT 02
42|097|000210|KULPMONT PRECINCT 03|KULPMONT PRECINCT 03
42|097|000220|LEWIS|LEWIS Voting District
42|097|000230|LITTLE MAHANOY|LITTLE MAHANOY Voting District
42|097|000240|LOWER AUGUSTA|LOWER AUGUSTA Voting District
42|097|000255|LOWER MAHANOY|LOWER MAHANOY Voting District
42|097|000270|MARION HEIGHTS|MARION HEIGHTS Voting District
42|097|000280|MCEWENSVILLE|MCEWENSVILLE Voting District
42|097|000290|MILTON WARD 01|MILTON WARD 01
42|097|000300|MILTON WARD 02|MILTON WARD 02
42|097|000310|MILTON WARD 03|MILTON WARD 03
42|097|000320|MILTON WARD 04|MILTON WARD 04
42|097|000330|MILTON WARD 05|MILTON WARD 05
42|097|000355|MOUNT CARMEL DISTRICT DIAMOND/EXCHANGE|MOUNT CARMEL DISTRICT DIAMOND/EXCHANGE
42|097|000360|MOUNT CARMEL DISTRICT LOCUST GAP|MOUNT CARMEL DISTRICT LOCUST GAP
42|097|000375|MOUNT CARMEL DISTRICT NATALIE/STRONG|MOUNT CARMEL DISTRICT NATALIE/STRONG
42|097|000390|MOUNT CARMEL DISTRICT WEST|MOUNT CARMEL DISTRICT WEST
42|097|000405|MOUNT CARMEL WARD 01|MOUNT CARMEL WARD 01
42|097|000425|MOUNT CARMEL WARD 02|MOUNT CARMEL WARD 02
42|097|000445|MOUNT CARMEL WARD 03|MOUNT CARMEL WARD 03
42|097|000475|MOUNT CARMEL WARD 04|MOUNT CARMEL WARD 04
42|097|000490|NORTHUMBERLAND WARD 01|NORTHUMBERLAND WARD 01
42|097|000500|NORTHUMBERLAND WARD 02|NORTHUMBERLAND WARD 02
42|097|000510|NORTHUMBERLAND WARD 03|NORTHUMBERLAND WARD 03
42|097|000520|POINT DISTRICT EAST|POINT DISTRICT EAST
42|097|000530|POINT DISTRICT WEST|POINT DISTRICT WEST
42|097|000540|RALPHO DISTRICT 01|RALPHO DISTRICT 01
42|097|000550|RALPHO DISTRICT 02|RALPHO DISTRICT 02
42|097|000560|RIVERSIDE|RIVERSIDE Voting District
42|097|000570|ROCKEFELLER|ROCKEFELLER Voting District
42|097|000580|RUSH|RUSH Voting District
42|097|000590|SHAMOKIN WARD 01|SHAMOKIN WARD 01
42|097|000600|SHAMOKIN WARD 02 PRECINCT 01|SHAMOKIN WARD 02 PRECINCT 01
42|097|000620|SHAMOKIN WARD 03|SHAMOKIN WARD 03
42|097|000630|SHAMOKIN WARD 04 PRECINCT 01|SHAMOKIN WARD 04 PRECINCT 01
42|097|000650|SHAMOKIN WARD 05 PRECINCT 01|SHAMOKIN WARD 05 PRECINCT 01
42|097|000670|SHAMOKIN WARD 06|SHAMOKIN WARD 06
42|097|000680|SHAMOKIN WARD 07|SHAMOKIN WARD 07
42|097|000690|SHAMOKIN WARD 08|SHAMOKIN WARD 08
42|097|000720|SHAMOKIN|SHAMOKIN Voting District
42|097|000730|SNYDERTOWN|SNYDERTOWN Voting District
42|097|000740|SUNBURY WARD 01|SUNBURY WARD 01
42|097|000750|SUNBURY WARD 02|SUNBURY WARD 02
42|097|000760|SUNBURY WARD 03|SUNBURY WARD 03
42|097|000770|SUNBURY WARD 04|SUNBURY WARD 04
42|097|000780|SUNBURY WARD 05|SUNBURY WARD 05
42|097|000790|SUNBURY WARD 06|SUNBURY WARD 06
42|097|000830|TURBOT|TURBOT Voting District
42|097|000840|TURBOTVILLE|TURBOTVILLE Voting District
42|097|000850|UPPER AUGUSTA DISTRICT NORTHEAST|UPPER AUGUSTA DISTRICT NORTHEAST
42|097|000860|UPPER AUGUSTA DISTRICT NORTHWEST|UPPER AUGUSTA DISTRICT NORTHWEST
42|097|000871|UPPER MAHANOY(CD 09)|UPPER MAHANOY(CD 09) Voting District
42|097|000872|UPPER MAHANOY(CD 12)|UPPER MAHANOY(CD 12) Voting District
42|097|000880|WASHINGTON|WASHINGTON Voting District
42|097|000890|WATSONTOWN WARD 01|WATSONTOWN WARD 01
42|097|000900|WATSONTOWN WARD 02|WATSONTOWN WARD 02
42|097|000910|WEST CAMERON|WEST CAMERON Voting District
42|097|000920|WEST CHILLISQUAQUE|WEST CHILLISQUAQUE Voting District
42|097|000935|ZERBE|ZERBE Voting District
42|099|000010|BLAIN|BLAIN Voting District
42|099|000020|BLOOMFIELD|BLOOMFIELD Voting District
42|099|000030|BUFFALO|BUFFALO Voting District
42|099|000040|CARROLL|CARROLL Voting District
42|099|000050|CENTRE|CENTRE Voting District
42|099|000065|DUNCANNON|DUNCANNON Voting District
42|099|000080|GREENWOOD|GREENWOOD Voting District
42|099|000090|HOWE|HOWE Voting District
42|099|000100|JACKSON|JACKSON Voting District
42|099|000110|JUNIATA|JUNIATA Voting District
42|099|000120|LANDISBURG|LANDISBURG Voting District
42|099|000130|LIVERPOOL|LIVERPOOL Voting District
42|099|000140|LIVERPOOL|LIVERPOOL Voting District
42|099|000150|MARYSVILLE|MARYSVILLE Voting District
42|099|000160|MILLER|MILLER Voting District
42|099|000170|MILLERSTOWN|MILLERSTOWN Voting District
42|099|000180|NEW BUFFALO|NEW BUFFALO Voting District
42|099|000191|NEWPORT|NEWPORT Voting District
42|099|000210|NORTH EAST MADISON|NORTH EAST MADISON Voting District
42|099|000216|OLIVER|OLIVER Voting District
42|099|000230|PENN|PENN Voting District
42|099|000240|RYE|RYE Voting District
42|099|000250|SAVILLE|SAVILLE Voting District
42|099|000260|SOUTH WEST MADISON|SOUTH WEST MADISON Voting District
42|099|000270|SPRING|SPRING Voting District
42|099|000280|TOBOYNE DISTRICT 01|TOBOYNE DISTRICT 01
42|099|000290|TOBOYNE DISTRICT 02|TOBOYNE DISTRICT 02
42|099|000300|TUSCARORA|TUSCARORA Voting District
42|099|000310|TYRONE|TYRONE Voting District
42|099|000320|WATTS|WATTS Voting District
42|099|000330|WHEATFIELD|WHEATFIELD Voting District
42|101|000101|PHILADELPHIA WARD 01 PRECINCT 01|PHILADELPHIA WARD 01 PRECINCT 01
42|101|000102|PHILADELPHIA WARD 01 PRECINCT 02|PHILADELPHIA WARD 01 PRECINCT 02
42|101|000103|PHILADELPHIA WARD 01 PRECINCT 03|PHILADELPHIA WARD 01 PRECINCT 03
42|101|000104|PHILADELPHIA WARD 01 PRECINCT 04|PHILADELPHIA WARD 01 PRECINCT 04
42|101|000105|PHILADELPHIA WARD 01 PRECINCT 05|PHILADELPHIA WARD 01 PRECINCT 05
42|101|000106|PHILADELPHIA WARD 01 PRECINCT 06|PHILADELPHIA WARD 01 PRECINCT 06
42|101|000107|PHILADELPHIA WARD 01 PRECINCT 07|PHILADELPHIA WARD 01 PRECINCT 07
42|101|000108|PHILADELPHIA WARD 01 PRECINCT 08|PHILADELPHIA WARD 01 PRECINCT 08
42|101|000109|PHILADELPHIA WARD 01 PRECINCT 09|PHILADELPHIA WARD 01 PRECINCT 09
42|101|000110|PHILADELPHIA WARD 01 PRECINCT 10|PHILADELPHIA WARD 01 PRECINCT 10
42|101|000111|PHILADELPHIA WARD 01 PRECINCT 11|PHILADELPHIA WARD 01 PRECINCT 11
42|101|000112|PHILADELPHIA WARD 01 PRECINCT 12|PHILADELPHIA WARD 01 PRECINCT 12
42|101|000113|PHILADELPHIA WARD 01 PRECINCT 13|PHILADELPHIA WARD 01 PRECINCT 13
42|101|000114|PHILADELPHIA WARD 01 PRECINCT 14|PHILADELPHIA WARD 01 PRECINCT 14
42|101|000115|PHILADELPHIA WARD 01 PRECINCT 15|PHILADELPHIA WARD 01 PRECINCT 15
42|101|000116|PHILADELPHIA WARD 01 PRECINCT 16|PHILADELPHIA WARD 01 PRECINCT 16
42|101|000117|PHILADELPHIA WARD 01 PRECINCT 17|PHILADELPHIA WARD 01 PRECINCT 17
42|101|000118|PHILADELPHIA WARD 01 PRECINCT 18|PHILADELPHIA WARD 01 PRECINCT 18
42|101|000119|PHILADELPHIA WARD 01 PRECINCT 19|PHILADELPHIA WARD 01 PRECINCT 19
42|101|000120|PHILADELPHIA WARD 01 PRECINCT 20|PHILADELPHIA WARD 01 PRECINCT 20
42|101|000121|PHILADELPHIA WARD 01 PRECINCT 21|PHILADELPHIA WARD 01 PRECINCT 21
42|101|000201|PHILADELPHIA WARD 02 PRECINCT 01|PHILADELPHIA WARD 02 PRECINCT 01
42|101|000202|PHILADELPHIA WARD 02 PRECINCT 02|PHILADELPHIA WARD 02 PRECINCT 02
42|101|000203|PHILADELPHIA WARD 02 PRECINCT 03|PHILADELPHIA WARD 02 PRECINCT 03
42|101|000204|PHILADELPHIA WARD 02 PRECINCT 04|PHILADELPHIA WARD 02 PRECINCT 04
42|101|000205|PHILADELPHIA WARD 02 PRECINCT 05|PHILADELPHIA WARD 02 PRECINCT 05
42|101|000206|PHILADELPHIA WARD 02 PRECINCT 06|PHILADELPHIA WARD 02 PRECINCT 06
42|101|000207|PHILADELPHIA WARD 02 PRECINCT 07|PHILADELPHIA WARD 02 PRECINCT 07
42|101|000208|PHILADELPHIA WARD 02 PRECINCT 08|PHILADELPHIA WARD 02 PRECINCT 08
42|101|000209|PHILADELPHIA WARD 02 PRECINCT 09|PHILADELPHIA WARD 02 PRECINCT 09
42|101|000210|PHILADELPHIA WARD 02 PRECINCT 10|PHILADELPHIA WARD 02 PRECINCT 10
42|101|000211|PHILADELPHIA WARD 02 PRECINCT 11|PHILADELPHIA WARD 02 PRECINCT 11
42|101|000212|PHILADELPHIA WARD 02 PRECINCT 12|PHILADELPHIA WARD 02 PRECINCT 12
42|101|000213|PHILADELPHIA WARD 02 PRECINCT 13|PHILADELPHIA WARD 02 PRECINCT 13
42|101|000214|PHILADELPHIA WARD 02 PRECINCT 14|PHILADELPHIA WARD 02 PRECINCT 14
42|101|000217|PHILADELPHIA WARD 02 PRECINCT 17|PHILADELPHIA WARD 02 PRECINCT 17
42|101|000218|PHILADELPHIA WARD 02 PRECINCT 18|PHILADELPHIA WARD 02 PRECINCT 18
42|101|000219|PHILADELPHIA WARD 02 PRECINCT 19|PHILADELPHIA WARD 02 PRECINCT 19
42|101|000220|PHILADELPHIA WARD 02 PRECINCT 20|PHILADELPHIA WARD 02 PRECINCT 20
42|101|000221|PHILADELPHIA WARD 02 PRECINCT 21|PHILADELPHIA WARD 02 PRECINCT 21
42|101|000222|PHILADELPHIA WARD 02 PRECINCT 22|PHILADELPHIA WARD 02 PRECINCT 22
42|101|000223|PHILADELPHIA WARD 02 PRECINCT 23|PHILADELPHIA WARD 02 PRECINCT 23
42|101|000224|PHILADELPHIA WARD 02 PRECINCT 24|PHILADELPHIA WARD 02 PRECINCT 24
42|101|000228|PHILADELPHIA WARD 02 PRECINCT 15|PHILADELPHIA WARD 02 PRECINCT 15
42|101|000229|PHILADELPHIA WARD 02 PRECINCT 16|PHILADELPHIA WARD 02 PRECINCT 16
42|101|000230|PHILADELPHIA WARD 02 PRECINCT 25|PHILADELPHIA WARD 02 PRECINCT 25
42|101|000231|PHILADELPHIA WARD 02 PRECINCT 26|PHILADELPHIA WARD 02 PRECINCT 26
42|101|000232|PHILADELPHIA WARD 02 PRECINCT 27|PHILADELPHIA WARD 02 PRECINCT 27
42|101|000233|PHILADELPHIA WARD 02 PRECINCT 28|PHILADELPHIA WARD 02 PRECINCT 28
42|101|000234|PHILADELPHIA WARD 02 PRECINCT 29|PHILADELPHIA WARD 02 PRECINCT 29
42|101|000301|PHILADELPHIA WARD 03 PRECINCT 01|PHILADELPHIA WARD 03 PRECINCT 01
42|101|000302|PHILADELPHIA WARD 03 PRECINCT 02|PHILADELPHIA WARD 03 PRECINCT 02
42|101|000303|PHILADELPHIA WARD 03 PRECINCT 03|PHILADELPHIA WARD 03 PRECINCT 03
42|101|000304|PHILADELPHIA WARD 03 PRECINCT 04|PHILADELPHIA WARD 03 PRECINCT 04
42|101|000305|PHILADELPHIA WARD 03 PRECINCT 05|PHILADELPHIA WARD 03 PRECINCT 05
42|101|000306|PHILADELPHIA WARD 03 PRECINCT 06|PHILADELPHIA WARD 03 PRECINCT 06
42|101|000307|PHILADELPHIA WARD 03 PRECINCT 07|PHILADELPHIA WARD 03 PRECINCT 07
42|101|000308|PHILADELPHIA WARD 03 PRECINCT 08|PHILADELPHIA WARD 03 PRECINCT 08
42|101|000309|PHILADELPHIA WARD 03 PRECINCT 09|PHILADELPHIA WARD 03 PRECINCT 09
42|101|000310|PHILADELPHIA WARD 03 PRECINCT 10|PHILADELPHIA WARD 03 PRECINCT 10
42|101|000311|PHILADELPHIA WARD 03 PRECINCT 11|PHILADELPHIA WARD 03 PRECINCT 11
42|101|000312|PHILADELPHIA WARD 03 PRECINCT 12|PHILADELPHIA WARD 03 PRECINCT 12
42|101|000313|PHILADELPHIA WARD 03 PRECINCT 13|PHILADELPHIA WARD 03 PRECINCT 13
42|101|000314|PHILADELPHIA WARD 03 PRECINCT 14|PHILADELPHIA WARD 03 PRECINCT 14
42|101|000315|PHILADELPHIA WARD 03 PRECINCT 15|PHILADELPHIA WARD 03 PRECINCT 15
42|101|000316|PHILADELPHIA WARD 03 PRECINCT 16|PHILADELPHIA WARD 03 PRECINCT 16
42|101|000317|PHILADELPHIA WARD 03 PRECINCT 17|PHILADELPHIA WARD 03 PRECINCT 17
42|101|000318|PHILADELPHIA WARD 03 PRECINCT 18|PHILADELPHIA WARD 03 PRECINCT 18
42|101|000319|PHILADELPHIA WARD 03 PRECINCT 19|PHILADELPHIA WARD 03 PRECINCT 19
42|101|000320|PHILADELPHIA WARD 03 PRECINCT 20|PHILADELPHIA WARD 03 PRECINCT 20
42|101|000321|PHILADELPHIA WARD 03 PRECINCT 21|PHILADELPHIA WARD 03 PRECINCT 21
42|101|000322|PHILADELPHIA WARD 03 PRECINCT 22|PHILADELPHIA WARD 03 PRECINCT 22
42|101|000401|PHILADELPHIA WARD 04 PRECINCT 01|PHILADELPHIA WARD 04 PRECINCT 01
42|101|000402|PHILADELPHIA WARD 04 PRECINCT 02|PHILADELPHIA WARD 04 PRECINCT 02
42|101|000403|PHILADELPHIA WARD 04 PRECINCT 03|PHILADELPHIA WARD 04 PRECINCT 03
42|101|000404|PHILADELPHIA WARD 04 PRECINCT 04|PHILADELPHIA WARD 04 PRECINCT 04
42|101|000405|PHILADELPHIA WARD 04 PRECINCT 05|PHILADELPHIA WARD 04 PRECINCT 05
42|101|000406|PHILADELPHIA WARD 04 PRECINCT 06|PHILADELPHIA WARD 04 PRECINCT 06
42|101|000407|PHILADELPHIA WARD 04 PRECINCT 07|PHILADELPHIA WARD 04 PRECINCT 07
42|101|000408|PHILADELPHIA WARD 04 PRECINCT 08|PHILADELPHIA WARD 04 PRECINCT 08
42|101|000409|PHILADELPHIA WARD 04 PRECINCT 09|PHILADELPHIA WARD 04 PRECINCT 09
42|101|000410|PHILADELPHIA WARD 04 PRECINCT 10|PHILADELPHIA WARD 04 PRECINCT 10
42|101|000411|PHILADELPHIA WARD 04 PRECINCT 11|PHILADELPHIA WARD 04 PRECINCT 11
42|101|000412|PHILADELPHIA WARD 04 PRECINCT 12|PHILADELPHIA WARD 04 PRECINCT 12
42|101|000413|PHILADELPHIA WARD 04 PRECINCT 13|PHILADELPHIA WARD 04 PRECINCT 13
42|101|000414|PHILADELPHIA WARD 04 PRECINCT 14|PHILADELPHIA WARD 04 PRECINCT 14
42|101|000415|PHILADELPHIA WARD 04 PRECINCT 15|PHILADELPHIA WARD 04 PRECINCT 15
