STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|011|NS0050|North Salt Lake 5|North Salt Lake 5 Voting District
49|011|NS0060|North Salt Lake 6|North Salt Lake 6 Voting District
49|011|NS0070|North Salt Lake 7|North Salt Lake 7 Voting District
49|011|NS0080|North Salt Lake 8|North Salt Lake 8 Voting District
49|011|NS0090|North Salt Lake 9|North Salt Lake 9 Voting District
49|011|NS0100|North Salt Lake 10|North Salt Lake 10 Voting District
49|011|NS0110|North Salt Lake 11|North Salt Lake 11 Voting District
49|011|SU0010|Sunset 1|Sunset 1 Voting District
49|011|SU0020|Sunset 2|Sunset 2 Voting District
49|011|SU0030|Sunset 3|Sunset 3 Voting District
49|011|SW0010|South Weber 1|South Weber 1 Voting District
49|011|SW0020|South Weber 2|South Weber 2 Voting District
49|011|SW0030|South Weber 3|South Weber 3 Voting District
49|011|SW0040|South Weber 4|South Weber 4 Voting District
49|011|SY0010|Syracuse 1|Syracuse 1 Voting District
49|011|SY002I|Syracuse 2 I|Syracuse 2 I Voting District
49|011|SY002U|Syracuse 2 U|Syracuse 2 U Voting District
49|011|SY0030|Syracuse 3|Syracuse 3 Voting District
49|011|SY0040|Syracuse 4|Syracuse 4 Voting District
49|011|SY0050|Syracuse 5|Syracuse 5 Voting District
49|011|SY0060|Syracuse 6|Syracuse 6 Voting District
49|011|SY0070|Syracuse 7|Syracuse 7 Voting District
49|011|SY0080|Syracuse 8|Syracuse 8 Voting District
