STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
21|001|00A102|WHITE OAK|WHITE OAK
21|001|00A104|EUNICE PELLYTON|EUNICE PELLYTON
21|001|00A105|LITTLE CAKE|LITTLE CAKE
21|001|00B102|E. COLUMBIA|E. COLUMBIA
21|001|00B104|OZARK|OZARK
21|001|00C102|SOUTH COLUMBIA HARMONY|SOUTH COLUMBIA HARMONY
21|001|00C104|GLENSFORK MELSON RIDGE|GLENSFORK MELSON RIDGE
21|001|00D101|GRADYVILLE NELL|GRADYVILLE NELL
21|001|00D103|SPARKSVILLE BREEDING|SPARKSVILLE BREEDING
21|001|00D104|SOUTH COLUMBIA NO. 2|SOUTH COLUMBIA NO. 2
21|001|00E101|MILLTOWN|MILLTOWN
21|001|00E104|WEST COLUMBIA|WEST COLUMBIA
21|001|00F101|CANE VALLEY HOLMES|CANE VALLEY HOLMES
21|001|00F103|KNIFLEY ROLEY|KNIFLEY ROLEY
21|001|00G101|NORTH COLUMBIA|NORTH COLUMBIA
21|001|00G102|HURT|HURT
21|003|00A101|ONE|ONE
21|003|00A102|FOUR|FOUR
21|003|00B101|TWO|TWO
21|003|00B102|FIVE|FIVE
21|003|00B103|NINE|NINE
21|003|00C101|THREE|THREE
21|003|00C102|SIX|SIX
21|003|00D101|SEVEN|SEVEN
21|003|00D102|EIGHT|EIGHT
21|003|00D103|THIRTEEN|THIRTEEN
21|003|00E101|TEN|TEN
21|003|00E102|ELEVEN|ELEVEN
21|003|00E103|TWELVE|TWELVE
21|005|00A101|EAST LAWRENCEBURG|EAST LAWRENCEBURG
21|005|00A102|DUNCAN|DUNCAN
21|005|00B101|WEST LAWRENCEBURG|WEST LAWRENCEBURG
21|005|00B102|WEST DUNCAN|WEST DUNCAN
21|005|00C101|LILLARD|LILLARD
21|005|00C102|WITHERSPOON|WITHERSPOON
21|005|00D101|MCBRAYER|MCBRAYER
21|005|00D102|SOUTH LILLARD|SOUTH LILLARD
21|005|00E101|ALTON|ALTON
21|005|00E103|WEST ALTON|WEST ALTON
21|005|00F101|HICKORY GROVE|HICKORY GROVE
21|005|00F102|WESTERN|WESTERN
21|005|00F103|RUTHERFORD|RUTHERFORD
21|005|00F104|BIRDIE|BIRDIE
21|007|00A101|BANDANA|BANDANA
21|007|00A102|KEVIL|KEVIL
21|007|00A103|INGLESIDE|INGLESIDE
21|007|00B101|LA CENTER|LA CENTER
21|007|00B102|OSCAR|OSCAR
21|007|00C101|HINKLEVILLE|HINKLEVILLE
21|007|00C102|GAGE|GAGE
21|007|00C103|LOVELACEVILLE|LOVELACEVILLE
21|007|00C104|BLANDVILLE|BLANDVILLE
21|007|00D101|BARLOW|BARLOW
21|007|00D102|SLATER|SLATER
21|007|00E101|N. WICKLIFFE|N. WICKLIFFE
21|007|00E102|S. WICKLIFFE|S. WICKLIFFE
21|009|00A101|GLASGOW #1|GLASGOW #1
21|009|00A102|GLASGOW #2|GLASGOW #2
21|009|00A103|GLASGOW #3|GLASGOW #3
21|009|00A104|FOX HOLLOW|FOX HOLLOW
21|009|00B101|HAYWOOD WEST|HAYWOOD WEST
21|009|00B102|HAYWOOD EAST|HAYWOOD EAST
21|009|00B103|THOMERSON PARK|THOMERSON PARK
21|009|00B104|AUSTIN|AUSTIN
21|009|00C101|EASTERN|EASTERN
21|009|00C102|GREEN VALLEY|GREEN VALLEY
21|009|00C103|EIGHTY EIGHT|EIGHTY EIGHT
21|009|00C104|TEMPLE HILL|TEMPLE HILL
21|009|00D101|HISEVILLE-GOODNIGHT|HISEVILLE-GOODNIGHT
21|009|00D102|GLASGOW MIDDLE SCHOOL|GLASGOW MIDDLE SCHOOL
21|009|00D103|GLASGOW HIGH SCHOOL|GLASGOW HIGH SCHOOL
21|009|00E101|EXTENSION SERVICE EAST|EXTENSION SERVICE EAST
21|009|00E102|EXTENSION SERVICE WEST|EXTENSION SERVICE WEST
21|009|00E103|BECKTON|BECKTON
21|009|00E104|RED CROSS|RED CROSS
21|009|00F101|CAVE CITY NORTH|CAVE CITY NORTH
21|009|00F102|CAVE CITY SOUTH|CAVE CITY SOUTH
21|009|00F103|PARK CITY|PARK CITY
21|009|00G101|GLASGOW #4|GLASGOW #4
21|009|00G102|GLASGOW #5|GLASGOW #5
21|009|00G103|GLASGOW #6|GLASGOW #6
21|011|00A101|SHARPSBURG NO. 1|SHARPSBURG NO. 1
21|011|00A102|SHARPSBURG NO. 2|SHARPSBURG NO. 2
21|011|00A103|BETHEL|BETHEL
21|011|00A104|SOUTH SHERBURNE|SOUTH SHERBURNE
21|011|00A105|OWINGSVILLE NO. 1|OWINGSVILLE NO. 1
21|011|00B102|OWINGSVILLE NO. 2|OWINGSVILLE NO. 2
21|011|00B103|OWINGSVILLE NO. 3|OWINGSVILLE NO. 3
21|011|00B104|PRESTON|PRESTON
21|011|00C101|SALT LICK NO. 1|SALT LICK NO. 1
21|011|00C102|SALT LICK NO. 2|SALT LICK NO. 2
21|011|00C103|WHITE SULPHUR|WHITE SULPHUR
21|011|00C104|OLYMPIA|OLYMPIA
21|013|00A101|PAGE|PAGE
21|013|00A102|BLACKMONT|BLACKMONT
21|013|00A103|BROWNIES CREEK|BROWNIES CREEK
21|013|00A104|HUTCH|HUTCH
21|013|00A105|MELDRUM|MELDRUM
21|013|00B101|PINEVILLE EAST|PINEVILLE EAST
21|013|00B102|PINEVILLE CENTRAL|PINEVILLE CENTRAL
21|013|00B103|PINEVILLE WEST|PINEVILLE WEST
21|013|00B104|ARJAY|ARJAY
21|013|00B105|DORTON BRANCH|DORTON BRANCH
21|013|00B106|BEVERLY|BEVERLY
21|013|00B107|RIGHT FORK|RIGHT FORK
21|013|00B108|STRAIGHT CREEK|STRAIGHT CREEK
21|013|00C101|BINGHAMTOWN|BINGHAMTOWN
21|013|00C102|DORCHESTER|DORCHESTER
21|013|00C103|NOETOWN|NOETOWN
21|013|00C104|JUNCTION|JUNCTION
21|013|00C105|EDGEWOOD|EDGEWOOD
21|013|00D101|CITY HALL|CITY HALL
21|013|00D102|EAST END|EAST END
21|013|00D103|WINCHESTER|WINCHESTER
21|013|00D104|SOUTHSIDE|SOUTHSIDE
21|013|00D105|WEST CENTRAL|WEST CENTRAL
21|013|00D106|EXETER|EXETER
21|013|00E101|LAUREL A|LAUREL A
21|013|00E102|LAUREL B|LAUREL B
21|013|00E103|LONE JACK|LONE JACK
21|013|00E104|GREASY CREEK|GREASY CREEK
21|013|00E105|CLEAR CREEK|CLEAR CREEK
21|013|00E106|SUTTY|SUTTY
21|015|00A102|BELLEVIEW|BELLEVIEW
21|015|00A103|BULLITTSVILLE|BULLITTSVILLE
21|015|00A104|BURLINGTON #1|BURLINGTON #1
21|015|00A105|BURLINGTON #2|BURLINGTON #2
21|015|00A106|CARLTON|CARLTON
21|015|00A107|CONSTANCE|CONSTANCE
21|015|00A108|HEBRON #1|HEBRON #1
21|015|00A109|HEBRON #2|HEBRON #2
21|015|00A110|PETERSBURG|PETERSBURG
21|015|00A111|BURLINGTON #3|BURLINGTON #3
21|015|00A112|BURLINGTON #4|BURLINGTON #4
21|015|00A113|BURLINGTON #5|BURLINGTON #5
21|015|00A114|HEBRON #3|HEBRON #3
21|015|00A115|BURLINGTON #6|BURLINGTON #6
21|015|00A116|BURLINGTON #7|BURLINGTON #7
21|015|00A117|HEBRON #4|HEBRON #4
21|015|00A118|HAMILTON|HAMILTON
21|015|00A119|LIMABURG|LIMABURG
21|015|00A120|BURLINGTON #8|BURLINGTON #8
21|015|00A121|HEBRON #5|HEBRON #5
21|015|00A122|BURLINGTON #9|BURLINGTON #9
21|015|00A123|CAMP ERNST|CAMP ERNST
21|015|00B114|BEAVER|BEAVER
21|015|00B115|GLENVIEW|GLENVIEW
21|015|00B116|GREENVIEW|GREENVIEW
21|015|00B117|HOPEFUL|HOPEFUL
21|015|00B118|LINKVIEW|LINKVIEW
21|015|00B119|OAKBROOK|OAKBROOK
21|015|00B120|PLEASANT VALLEY|PLEASANT VALLEY
21|015|00B121|RICHWOOD|RICHWOOD
21|015|00B122|UNION #1|UNION #1
21|015|00B123|UNION #2|UNION #2
21|015|00B124|UNION #3|UNION #3
21|015|00B125|UNION #4|UNION #4
21|015|00B126|VERONA|VERONA
21|015|00B127|WALTON #1|WALTON #1
21|015|00B128|WALTON #2|WALTON #2
21|015|00B129|UNION #5|UNION #5
21|015|00B130|UNION #6|UNION #6
21|015|00B131|SUMMITVIEW|SUMMITVIEW
21|015|00B132|HEARTHSTONE|HEARTHSTONE
21|015|00B133|FLORENCE #15|FLORENCE #15
21|015|00B134|KENSINGTON|KENSINGTON
21|015|00B135|UNION #7|UNION #7
21|015|00C102|DEVON #1|DEVON #1
21|015|00C110|DEVON #2|DEVON #2
21|015|00C117|DEVON #3|DEVON #3
21|015|00C121|SHAMROCK|SHAMROCK
21|015|00C123|AIRPORT|AIRPORT
21|015|00C124|FLORENCE #1|FLORENCE #1
21|015|00C125|FLORENCE #2|FLORENCE #2
21|015|00C126|FLORENCE #3|FLORENCE #3
21|015|00C127|FLORENCE #4|FLORENCE #4
21|015|00C128|FLORENCE #5|FLORENCE #5
21|015|00C129|FLORENCE #6|FLORENCE #6
21|015|00C130|FLORENCE #7|FLORENCE #7
21|015|00C131|FLORENCE #8|FLORENCE #8
21|015|00C132|FLORENCE #9|FLORENCE #9
21|015|00C133|FLORENCE #10|FLORENCE #10
21|015|00C134|FLORENCE #11|FLORENCE #11
21|015|00C135|FLORENCE #12|FLORENCE #12
21|015|00C136|FLORENCE #13|FLORENCE #13
21|015|00C137|FLORENCE #14|FLORENCE #14
21|017|00B101|MILLERSBURG #1|MILLERSBURG #1
21|017|00B103|PARIS #4|PARIS #4
21|017|00C101|FLAT ROCK|FLAT ROCK
21|017|00C102|PARIS #1|PARIS #1
21|017|00C103|PARIS 2|PARIS 2
21|017|00D101|NORTH MIDDLETOWN|NORTH MIDDLETOWN
21|017|00D103|PARIS 3|PARIS 3
21|017|00E101|CLINTONVILLE|CLINTONVILLE
21|017|00E103|PARIS 6|PARIS 6
21|017|00F101|HUTCHISON 1|HUTCHISON 1
21|017|00F102|HUTCHISON 2|HUTCHISON 2
21|017|00F103|HUTCHISON 3|HUTCHISON 3
21|017|00G101|CENTERVILLE|CENTERVILLE
21|017|00G102|PARIS #5|PARIS #5
21|017|00H101|RUDDLES MILLS|RUDDLES MILLS
21|017|00H102|PARIS #7|PARIS #7
21|019|00A101|CATLETTSBURG|CATLETTSBURG
21|019|00A105|RUSH|RUSH
21|019|00A106|ASHLAND OIL|ASHLAND OIL
21|019|00A107|ENGLAND HILL|ENGLAND HILL
21|019|00A108|DURBIN|DURBIN
21|019|00A109|EAST FORK|EAST FORK
21|019|00A110|ELMWOOD-HILL TOP|ELMWOOD-HILL TOP
21|019|00A111|GARTRELL|GARTRELL
21|019|00A113|GARTIN|GARTIN
21|019|00A114|CARP|CARP
21|019|00A115|SOUTH ASHLAND|SOUTH ASHLAND
21|019|00A116|RATCLIFF|RATCLIFF
21|019|00A118|FANNIN 1|FANNIN 1
21|019|00A119|FANNIN 2|FANNIN 2
21|019|00A121|CANNONSBURG|CANNONSBURG
21|019|00A122|MARSH RUN|MARSH RUN
21|019|00B101|CENTRAL|CENTRAL
21|019|00B102|POLLARD|POLLARD
21|019|00B103|LEWIS|LEWIS
21|019|00B105|DEBORD-TANNERY|DEBORD-TANNERY
21|019|00B106|BARBER|BARBER
21|019|00B107|VINCENT|VINCENT
21|019|00B108|MT ADAMS|MT ADAMS
21|019|00B109|PRICHARD|PRICHARD
21|019|00B110|FOREST HILLS|FOREST HILLS
21|019|00B114|BEECH|BEECH
21|019|00B115|GRAYSON-SPRINGHILL|GRAYSON-SPRINGHILL
21|019|00B116|AVONDALE|AVONDALE
21|019|00B117|HILLENDALE|HILLENDALE
21|019|00B118|RICE # 1|RICE # 1
21|019|00B119|RICE # 2|RICE # 2
21|019|00B121|POAGE|POAGE
21|019|00C102|PRINCESS|PRINCESS
21|019|00C103|KYOVA|KYOVA
21|019|00C104|HOODS CREEK|HOODS CREEK
21|019|00C105|FAIRVIEW|FAIRVIEW
21|019|00C106|BUCKLEY|BUCKLEY
21|019|00C107|WESTWOOD|WESTWOOD
21|019|00C108|MILLSEAT|MILLSEAT
21|019|00C109|MOORE|MOORE
21|019|00C110|PYRAMID|PYRAMID
21|019|00C111|WILLOW|WILLOW
21|019|00C112|SANDY CREEK|SANDY CREEK
21|019|00C113|GREEN HILL|GREEN HILL
21|019|00C114|MEADS 1|MEADS 1
21|019|00C115|ROCKDALE-SUMMITT|ROCKDALE-SUMMITT
21|019|00C116|WINSLOW-IRONVILLE|WINSLOW-IRONVILLE
21|019|00C117|MEADS 2|MEADS 2
21|021|00A101|WEST PERRYVILLE|WEST PERRYVILLE
21|021|00A102|EAST PERRYVILLE|EAST PERRYVILLE
21|021|00A103|MITCHELLSBURG|MITCHELLSBURG
21|021|00A104|PARKSVILLE|PARKSVILLE
21|021|00A105|BLUEGRASS|BLUEGRASS
21|021|00B101|EAST PARKSVILLE|EAST PARKSVILLE
21|021|00B102|WEST JUNCTION CITY|WEST JUNCTION CITY
21|021|00B103|JUNCTION CITY|JUNCTION CITY
21|021|00B104|EAST JUNCTION CITY|EAST JUNCTION CITY
21|021|00C101|R. E. C. C.|R. E. C. C.
21|021|00C102|NAZARENE CHURCH|NAZARENE CHURCH
21|021|00C103|PERRYVILLE ROAD|PERRYVILLE ROAD
21|021|00C104|CLARKS RUN|CLARKS RUN
21|021|00D101|INDIAN HILLS CHRISTIAN|INDIAN HILLS CHRISTIAN
21|021|00D102|LEXINGTON RD|LEXINGTON RD
21|021|00D103|LANCASTER ROAD|LANCASTER ROAD
21|021|00E101|DANVILLE HIGH SCHOOL|DANVILLE HIGH SCHOOL
21|021|00E102|ST PETER AND PAUL CATHOLIC CHURCH|ST PETER AND PAUL CATHOLIC CHURCH
21|021|00E103|COURT HOUSE|COURT HOUSE
21|021|00E104|CENTRE COLLEGE|CENTRE COLLEGE
21|021|00F101|LEX AVE BAPTIST CHURCH|LEX AVE BAPTIST CHURCH
21|021|00F102|STREAMLAND|STREAMLAND
21|021|00F103|BOYLE CO HIGH SCHOOL|BOYLE CO HIGH SCHOOL
21|021|00F104|MILLENNIUM PARK|MILLENNIUM PARK
21|021|00F105|SHAKERTOWN|SHAKERTOWN
21|023|00A101|FOSTER|FOSTER
21|023|00B101|AUGUSTA W|AUGUSTA W
21|023|00C101|AUGUSTA E|AUGUSTA E
21|023|00D101|BERLIN|BERLIN
21|023|00E101|CHATHAM|CHATHAM
21|023|00F101|BROOKSVILLE|BROOKSVILLE
21|023|00G101|MILFORD|MILFORD
21|023|00H101|GERMANTOWN|GERMANTOWN
21|025|00A101|COURTHOUSE|COURTHOUSE
21|025|00A102|VANCLEVE|VANCLEVE
21|025|00A103|WAR CREEK|WAR CREEK
21|025|00A104|CITY #2|CITY #2
21|025|00A105|BLANTON BRIDGE|BLANTON BRIDGE
21|025|00B101|OAKDALE|OAKDALE
21|025|00B102|BIG ROCK|BIG ROCK
21|025|00B103|SHOULDERBLADE|SHOULDERBLADE
21|025|00B104|TURNERS CREEK|TURNERS CREEK
21|025|00B105|WOLFCOAL|WOLFCOAL
21|025|00C101|LOST CREEK|LOST CREEK
21|025|00C102|CANEY SCHOOL|CANEY SCHOOL
21|025|00C103|QUICKSAND|QUICKSAND
21|025|00C104|WHICK|WHICK
21|025|00C105|HAYS BRANCH|HAYS BRANCH
21|025|00D101|ARMORY|ARMORY
21|025|00D102|CITY SCHOOL|CITY SCHOOL
21|025|00D103|STATE GARAGE|STATE GARAGE
21|025|00D104|HUNTING CREEK|HUNTING CREEK
21|025|00D105|SPRING FORK|SPRING FORK
21|025|00D106|CITY #1|CITY #1
21|027|00A101|HARDINSBURG #1|HARDINSBURG #1
21|027|00A102|HARDINSBURG #2|HARDINSBURG #2
21|027|00B101|CLOVERPORT #1|CLOVERPORT #1
21|027|00B102|CLOVERPORT #2|CLOVERPORT #2
21|027|00B103|MCQUADY|MCQUADY
21|027|00C101|UNION STAR|UNION STAR
21|027|00C102|GARFIELD|GARFIELD
21|027|00D101|IRVINGTON #1|IRVINGTON #1
21|027|00D102|IRVINGTON #2|IRVINGTON #2
21|027|00D103|BEWLEYVILLE|BEWLEYVILLE
21|027|00E101|HUDSON|HUDSON
21|027|00E102|CUSTER|CUSTER
21|027|00E103|HARNED|HARNED
21|027|00F101|MCDANIELS|MCDANIELS
21|027|00F102|GLEN DEAN|GLEN DEAN
21|027|00F103|WESTVIEW|WESTVIEW
21|029|00A101|SHEPHERDSVILLE #1|SHEPHERDSVILLE #1
21|029|00A102|SHEPHERSDSVILLE #1A|SHEPHERSDSVILLE #1A
21|029|00A103|SHEPHERDSVILLE #3|SHEPHERDSVILLE #3
21|029|00A104|PLEASANT GROVE #4N|PLEASANT GROVE #4N
21|029|00A105|CUPIO #13|CUPIO #13
21|029|00A106|SHEPHERDSVILLE #2A|SHEPHERDSVILLE #2A
21|029|00A107|BROOKS #12|BROOKS #12
21|029|00A108|BROOKS #12A|BROOKS #12A
21|029|00A111|SHEPHERDSVILLE #3A|SHEPHERDSVILLE #3A
21|029|00A112|PLEASANT GROVE 4A|PLEASANT GROVE 4A
21|029|00A113|SHEPHERDSVILLE #2N|SHEPHERDSVILLE #2N
21|029|00B101|MT. WASHINGTON #7|MT. WASHINGTON #7
21|029|00B102|MT. WASHINGTON #8|MT. WASHINGTON #8
21|029|00B103|MT. WASHINGTON #9|MT. WASHINGTON #9
21|029|00B104|MT. WASHINGTON #10|MT. WASHINGTON #10
21|029|00B108|MT. WASHINGTON #8A|MT. WASHINGTON #8A
21|029|00B109|MT. WASHINGTON #7-A|MT. WASHINGTON #7-A
21|029|00B110|MT. WASHINGTON #9-NORTH|MT. WASHINGTON #9-NORTH
21|029|00B111|MT. WASHINGTON #9-B|MT. WASHINGTON #9-B
21|029|00B112|MT. WASHINGTON #7B|MT. WASHINGTON #7B
21|029|00B113|MT. WASHINGTON #8-B|MT. WASHINGTON #8-B
21|029|00B114|MT WASHINGTON 9C|MT WASHINGTON 9C
21|029|00C101|HEBRON #5|HEBRON #5
21|029|00C102|MARYVILLE #6|MARYVILLE #6
21|029|00C103|ZONETON # 11-A|ZONETON # 11-A
21|029|00C104|MARYVILLE SOUTH #19|MARYVILLE SOUTH #19
21|029|00C105|HEBRON #5A|HEBRON #5A
21|029|00C106|HEBRON #5B|HEBRON #5B
21|029|00C107|MARYVILLE #6A|MARYVILLE #6A
21|029|00C108|ZONETON #11-B|ZONETON #11-B
21|029|00C109|ZONETON #11 NORTH|ZONETON #11 NORTH
21|029|00C110|HEBRON #20|HEBRON #20
21|029|00C111|HEBRON #21|HEBRON #21
21|029|00C112|MARYVILLE SOUTH #19A|MARYVILLE SOUTH #19A
21|029|00C113|ZONETON #11|ZONETON #11
21|029|00D101|LEBANON JUNCTION #14|LEBANON JUNCTION #14
21|029|00D102|LEBANON JUNCTION #15|LEBANON JUNCTION #15
21|029|00D103|BERNHEIM #16|BERNHEIM #16
21|029|00D104|BEECH GROVE #17|BEECH GROVE #17
21|029|00D105|CEDAR GROVE #18|CEDAR GROVE #18
21|029|00D106|BERNHEIM #16A|BERNHEIM #16A
21|029|00D107|CEDAR GROVE #18A|CEDAR GROVE #18A
21|029|00D108|SHEPHERDSVILLE #2|SHEPHERDSVILLE #2
21|029|00D110|PLEASANT GROVE #4|PLEASANT GROVE #4
21|029|00D111|SALT RIVER #17A|SALT RIVER #17A
21|029|00D113|BEECH GROVE #17B|BEECH GROVE #17B
21|029|00D114|BEECH GROVE #17C|BEECH GROVE #17C
21|029|00X001|FT. KNOX|FT. KNOX
21|031|00A110|EAST MORGANTOWN|EAST MORGANTOWN
21|031|00A111|WEST MORGANTOWN|WEST MORGANTOWN
21|031|00B106|SOUTH SECOND|SOUTH SECOND
21|031|00B107|NORTH SECOND|NORTH SECOND
21|031|00C103|LITTLE BEND|LITTLE BEND
21|031|00C106|SOUTH THIRD|SOUTH THIRD
21|031|00C107|NORTH THIRD|NORTH THIRD
21|031|00D103|ABERDEEN|ABERDEEN
21|031|00D105|WEST FOURTH|WEST FOURTH
21|031|00D106|EAST FOURTH|EAST FOURTH
21|031|00E105|SOUTH FIFTH|SOUTH FIFTH
21|031|00E106|NORTH FIFTH|NORTH FIFTH
21|033|00A101|FREDONIA|FREDONIA
21|033|00A102|DONALDSON|DONALDSON
21|033|00A103|WHITE SULPHUR|WHITE SULPHUR
21|033|00B101|BRIARFIELD|BRIARFIELD
21|033|00B102|BULL RUN|BULL RUN
21|033|00B103|BUTLER|BUTLER
21|033|00C101|BUCKSNORT|BUCKSNORT
21|033|00C102|WARD'S CREEK|WARD'S CREEK
21|033|00C103|AIRPORT|AIRPORT
21|033|00D101|HARMONY|HARMONY
21|033|00D102|BIG SPRINGS|BIG SPRINGS
21|033|00D103|EDDY CREEK|EDDY CREEK
21|033|00D104|DULANEY|DULANEY
21|035|00A101|COURTHOUSE|COURTHOUSE
21|035|00A102|CFSB CENTER|CFSB CENTER
21|035|00A103|ELM GROVE BAPTIST CHURCH|ELM GROVE BAPTIST CHURCH
21|035|00A104|CAINS MURRAY AUTO AUCTION|CAINS MURRAY AUTO AUCTION
21|035|00A106|HOPE HARBOR CHURCH|HOPE HARBOR CHURCH
21|035|00B101|FIRST BAPTIST CHURCH|FIRST BAPTIST CHURCH
21|035|00B103|NEW CONCORD CHURCH OF CHRIST|NEW CONCORD CHURCH OF CHRIST
21|035|00B104|EAST ELEMENTARY SCHOOL|EAST ELEMENTARY SCHOOL
21|035|00B105|MURRAY ELEMENTARY SCHOOL|MURRAY ELEMENTARY SCHOOL
21|035|00B107|GOOD SHEPPARD METHODIST CHURCH|GOOD SHEPPARD METHODIST CHURCH
21|035|00B108|POPULAR SPRINGS BAPTIST CHURCH|POPULAR SPRINGS BAPTIST CHURCH
21|035|00B109|UNIVERSITY CHURCH OF CHRIST|UNIVERSITY CHURCH OF CHRIST
21|035|00C101|GLENDALE RD CHURCH|GLENDALE RD CHURCH
21|035|00C102|SOUTHWEST ELEMNTARY SCHOOL|SOUTHWEST ELEMNTARY SCHOOL
21|035|00C103|HAZEL BAPTIST CHURCH|HAZEL BAPTIST CHURCH
21|035|00C104|LOCUST GROVE BAPTIST CHURCH|LOCUST GROVE BAPTIST CHURCH
21|035|00C105|MURRAY HIGH SCHOOL|MURRAY HIGH SCHOOL
21|035|00C108|CALVARY TEMPLE CHURCH|CALVARY TEMPLE CHURCH
21|035|00C109|WESTSIDE BAPTIST CHURCH|WESTSIDE BAPTIST CHURCH
21|035|00D103|WEST FORK BAPTIST CHURCH|WEST FORK BAPTIST CHURCH
21|035|00D105|CALLOWAY COUNTY HIGH SCHOOL|CALLOWAY COUNTY HIGH SCHOOL
21|035|00D106|KIRKSEY BAPTIST CHURCH|KIRKSEY BAPTIST CHURCH
21|035|00D108|NORTH ELEMENTARY SCHOOL|NORTH ELEMENTARY SCHOOL
21|037|00A402|FT THOMAS B|FT THOMAS B
21|037|00A403|FT THOMAS C|FT THOMAS C
21|037|00A405|FT THOMAS E|FT THOMAS E
21|037|00A406|FT THOMAS F|FT THOMAS F
21|037|00A408|FT THOMAS H|FT THOMAS H
21|037|00A409|FT THOMAS K|FT THOMAS K
21|037|00A410|FT THOMAS L|FT THOMAS L
21|037|00A411|FT THOMAS M|FT THOMAS M
21|037|00A412|FT THOMAS N|FT THOMAS N
21|037|00A414|FT THOMAS P|FT THOMAS P
21|037|00A415|FT THOMAS I|FT THOMAS I
21|037|00A417|FT THOMAS T|FT THOMAS T
21|037|00A418|FT THOMAS R|FT THOMAS R
21|037|00A419|FT THOMAS S|FT THOMAS S
21|037|00A502|SOUTHGATE B|SOUTHGATE B
21|037|00A503|SOUTHGATE C|SOUTHGATE C
21|037|00A504|SOUTHGATE D|SOUTHGATE D
21|037|00A601|HIGHLAND HTS A|HIGHLAND HTS A
21|037|00A602|HIGHLAND HTS B|HIGHLAND HTS B
21|037|00A603|HIGHLAND HTS C|HIGHLAND HTS C
21|037|00A604|HIGHLAND HTS D|HIGHLAND HTS D
21|037|00A605|HIGHLAND HTS E|HIGHLAND HTS E
21|037|00A701|COLD SPRING A|COLD SPRING A
21|037|00A703|COLD SPRING C|COLD SPRING C
21|037|00A801|ALEXANDRIA A|ALEXANDRIA A
21|037|00A802|ALEXANDRIA B|ALEXANDRIA B
21|037|00A803|ALEXANDRIA C|ALEXANDRIA C
21|037|00A804|ALEXANDRIA D|ALEXANDRIA D
21|037|00B702|COLD SPRING B|COLD SPRING B
21|037|00B704|COLD SPRING D|COLD SPRING D
21|037|00B705|COLD SPRING E|COLD SPRING E
21|037|00B706|COLD SPRING F|COLD SPRING F
21|037|00B805|ALEXANDRIA E|ALEXANDRIA E
21|037|00B806|ALEXANDRIA F|ALEXANDRIA F
21|037|00B807|ALEXANDRIA G|ALEXANDRIA G
21|037|00B901|MENTOR|MENTOR
21|037|00B902|CALIFORNIA|CALIFORNIA
21|037|00B903|SUN VALLEY|SUN VALLEY
21|037|00B904|GRANTS LICK|GRANTS LICK
21|037|00B905|CLARYVILLE|CLARYVILLE
21|037|00B906|CAMP SPRINGS|CAMP SPRINGS
21|037|00B907|ROSS|ROSS
21|037|00B909|JOHNS HILL|JOHNS HILL
21|037|00B910|MELBOURNE|MELBOURNE
21|037|00B912|SILVER GROVE|SILVER GROVE
21|037|00B913|WILDER|WILDER
21|037|00C101|DAYTON A|DAYTON A
21|037|00C102|DAYTON B|DAYTON B
21|037|00C103|DAYTON C|DAYTON C
21|037|00C201|BELLEVUE A|BELLEVUE A
21|037|00C202|BELLEVUE B|BELLEVUE B
21|037|00C203|BELLEVUE C|BELLEVUE C
21|037|00C204|BELLEVUE D|BELLEVUE D
21|037|00C301|NEWPORT A|NEWPORT A
21|037|00C302|NEWPORT B|NEWPORT B
21|037|00C303|NEWPORT C|NEWPORT C
21|037|00C304|NEWPORT D|NEWPORT D
21|037|00C305|NEWPORT E|NEWPORT E
21|037|00C306|NEWPORT F|NEWPORT F
21|037|00C307|NEWPORT G|NEWPORT G
21|037|00C308|NEWPORT H|NEWPORT H
21|037|00C309|NEWPORT I|NEWPORT I
21|037|00C310|NEWPORT J|NEWPORT J
21|037|00C311|NEWPORT K|NEWPORT K
21|037|00C401|FT THOMAS A|FT THOMAS A
21|037|00C416|FT THOMAS J|FT THOMAS J
21|037|00C501|SOUTHGATE A|SOUTHGATE A
21|039|00A101|WEST BARDWELL|WEST BARDWELL
21|039|00A102|NORTH BARDWELL|NORTH BARDWELL
21|039|00B101|CUNNINGHAM|CUNNINGHAM
21|039|00B102|KIRBYTON|KIRBYTON
21|039|00C101|MILBURN|MILBURN
21|039|00C102|ARLINGTON|ARLINGTON
21|041|00A101|COUNTY GARAGE|COUNTY GARAGE
21|041|00A102|WEST SIDE FIRE DEPT|WEST SIDE FIRE DEPT
21|041|00A103|LIBRARY|LIBRARY
21|041|00B101|HAWKINS|HAWKINS
21|041|00B102|CITY BUILDING REAR ENT|CITY BUILDING REAR ENT
21|041|00B103|MASONS BLDG|MASONS BLDG
21|041|00B104|WORTHVILLE TOWN HALL|WORTHVILLE TOWN HALL
21|041|00C101|WORTHVILLE FIRE DEPT|WORTHVILLE FIRE DEPT
21|041|00C102|SANDERS FIRE DEPT|SANDERS FIRE DEPT
21|041|00C103|GHENT FIRE DEPT|GHENT FIRE DEPT
21|041|00C104|AIRPORT RD FIRE DEPT|AIRPORT RD FIRE DEPT
21|043|00A101|COURTHOUSE|COURTHOUSE
21|043|00A102|GREGORYVILLE|GREGORYVILLE
21|043|00A103|IRON HILL|IRON HILL
21|043|00A104|NORTH MIDLAND TRAIL|NORTH MIDLAND TRAIL
