STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
34|025|265006|West Long Branch borough voting district 6|West Long Branch borough voting district 6
34|025|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
34|027|005101|Boonton town ward 1 voting district 1|Boonton town ward 1 voting district 1
34|027|005102|Boonton town ward 1 voting district 2|Boonton town ward 1 voting district 2
34|027|005201|Boonton town ward 2 voting district 1|Boonton town ward 2 voting district 1
34|027|005202|Boonton town ward 2 voting district 2|Boonton town ward 2 voting district 2
34|027|005301|Boonton town ward 3 voting district 1|Boonton town ward 3 voting district 1
34|027|005302|Boonton town ward 3 voting district 2|Boonton town ward 3 voting district 2
34|027|005401|Boonton town ward 4 voting district 1|Boonton town ward 4 voting district 1
34|027|005402|Boonton town ward 4 voting district 2|Boonton town ward 4 voting district 2
34|027|010001|Boonton township voting district 1|Boonton township voting district 1
34|027|010002|Boonton township voting district 2|Boonton township voting district 2
34|027|010003|Boonton township voting district 3|Boonton township voting district 3
34|027|010004|Boonton township voting district 4|Boonton township voting district 4
34|027|010005|Boonton township voting district 5|Boonton township voting district 5
34|027|013004|Mount Arlington Borough voting district 4|Mount Arlington Borough voting district 4
34|027|015001|Butler borough voting district 1|Butler borough voting district 1
34|027|015002|Butler borough voting district 2|Butler borough voting district 2
34|027|015003|Butler borough voting district 3|Butler borough voting district 3
34|027|015004|Butler borough voting district 4|Butler borough voting district 4
34|027|015005|Butler borough voting district 5|Butler borough voting district 5
34|027|020001|Chatham borough voting district 1|Chatham borough voting district 1
34|027|020002|Chatham borough voting district 2|Chatham borough voting district 2
34|027|020003|Chatham borough voting district 3|Chatham borough voting district 3
34|027|020004|Chatham borough voting district 4|Chatham borough voting district 4
34|027|020005|Chatham borough voting district 5|Chatham borough voting district 5
34|027|020006|Chatham borough voting district 6|Chatham borough voting district 6
34|027|020007|Chatham borough voting district 7|Chatham borough voting district 7
34|027|020008|Chatham borough voting district 8|Chatham borough voting district 8
34|027|020009|Chatham borough voting district 9|Chatham borough voting district 9
34|027|025001|Chatham township voting district 1|Chatham township voting district 1
34|027|025002|Chatham township voting district 2|Chatham township voting district 2
34|027|025003|Chatham township voting district 3|Chatham township voting district 3
34|027|025004|Chatham township voting district 4|Chatham township voting district 4
34|027|025005|Chatham township voting district 5|Chatham township voting district 5
34|027|025006|Chatham township voting district 6|Chatham township voting district 6
34|027|025007|Chatham township voting district 7|Chatham township voting district 7
34|027|025008|Chatham township voting district 8|Chatham township voting district 8
34|027|025009|Chatham township voting district 9|Chatham township voting district 9
34|027|025010|Chatham township voting district 10|Chatham township voting district 10
34|027|030001|Chester borough voting district 1|Chester borough voting district 1
34|027|035001|Chester township voting district 1|Chester township voting district 1
34|027|035002|Chester township voting district 2|Chester township voting district 2
34|027|035003|Chester township voting district 3|Chester township voting district 3
34|027|035004|Chester township voting district 4|Chester township voting district 4
34|027|035005|Chester township voting district 5|Chester township voting district 5
34|027|040101|Denville township ward 1 voting district 1|Denville township ward 1 voting district 1
34|027|040102|Denville township ward 1 voting district 2|Denville township ward 1 voting district 2
34|027|040103|Denville township ward 1 voting district 3|Denville township ward 1 voting district 3
34|027|040201|Denville township ward 2 voting district 1|Denville township ward 2 voting district 1
34|027|040202|Denville township ward 2 voting district 2|Denville township ward 2 voting district 2
34|027|040203|Denville township ward 2 voting district 3|Denville township ward 2 voting district 3
34|027|040301|Denville township ward 3 voting district 1|Denville township ward 3 voting district 1
34|027|040302|Denville township ward 3 voting district 2|Denville township ward 3 voting district 2
34|027|040303|Denville township ward 3 voting district 3|Denville township ward 3 voting district 3
34|027|040401|Denville township ward 4 voting district 1|Denville township ward 4 voting district 1
34|027|040402|Denville township ward 4 voting district 2|Denville township ward 4 voting district 2
34|027|040403|Denville township ward 4 voting district 3|Denville township ward 4 voting district 3
34|027|045101|Dover town ward 1 voting district 1|Dover town ward 1 voting district 1
34|027|045102|Dover town ward 1 voting district 2|Dover town ward 1 voting district 2
34|027|045103|Dover town ward 1 voting district 3|Dover town ward 1 voting district 3
34|027|045201|Dover town ward 2 voting district 1|Dover town ward 2 voting district 1
34|027|045202|Dover town ward 2 voting district 2|Dover town ward 2 voting district 2
34|027|045203|Dover town ward 2 voting district 3|Dover town ward 2 voting district 3
34|027|045301|Dover town ward 3 voting district 1|Dover town ward 3 voting district 1
34|027|045302|Dover town ward 3 voting district 2|Dover town ward 3 voting district 2
34|027|045303|Dover town ward 3 voting district 3|Dover town ward 3 voting district 3
34|027|045401|Dover town ward 4 voting district 1|Dover town ward 4 voting district 1
34|027|045402|Dover town ward 4 voting district 2|Dover town ward 4 voting district 2
