STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|089|000080|Eckvoll Twp|Eckvoll Twp
27|089|000085|Espelie Twp|Espelie Twp
27|089|000090|Excel Twp|Excel Twp
27|089|000095|Foldahl Twp|Foldahl Twp
27|089|000100|Fork Twp|Fork Twp
27|089|000105|Grand Plain Twp|Grand Plain Twp
27|089|000110|Grygla|Grygla
27|089|000115|Holt|Holt
27|089|000120|Holt Twp|Holt Twp
27|089|000125|Huntly Twp|Huntly Twp
27|089|000130|Lincoln Twp|Lincoln Twp
27|089|000135|Linsell Twp|Linsell Twp
27|089|000140|McCrea Twp|McCrea Twp
27|089|000145|Marsh Grove Twp|Marsh Grove Twp
27|089|000150|Middle River|Middle River
27|089|000155|Middle River Twp|Middle River Twp
27|089|000160|Moose River Twp|Moose River Twp
27|089|000165|Moylan Twp|Moylan Twp
27|089|000166|Mud Lake Unorg|Mud Lake Unorg
27|089|000170|Nelson Park Twp|Nelson Park Twp
27|089|000175|Newfolden|Newfolden
27|089|000180|New Folden Twp|New Folden Twp
27|089|000185|New Maine Twp|New Maine Twp
27|089|000190|New Solum Twp|New Solum Twp
27|089|000195|Oak Park Twp|Oak Park Twp
27|089|000200|Oslo|Oslo
27|089|000205|Parker Twp|Parker Twp
27|089|000210|Rollis Twp|Rollis Twp
27|089|000215|Sinnott Twp|Sinnott Twp
27|089|000220|Spruce Valley Twp|Spruce Valley Twp
27|089|000225|Stephen|Stephen
27|089|000230|Strandquist|Strandquist
27|089|000235|Tamarac Twp|Tamarac Twp
27|089|000240|Thief Lake Twp|Thief Lake Twp
27|089|000245|Valley Twp|Valley Twp
27|089|000250|Vega Twp|Vega Twp
27|089|000255|Veldt Twp|Veldt Twp
27|089|000260|Viking|Viking
27|089|000265|Viking Twp|Viking Twp
27|089|000270|Wanger Twp|Wanger Twp
27|089|000275|Warren|Warren
27|089|000285|Warrenton Twp|Warrenton Twp
27|089|000290|West Valley Twp|West Valley Twp
27|089|000295|Whiteford Twp|Whiteford Twp
27|089|000300|Wright Twp|Wright Twp
27|091|000005|Cedar Twp|Cedar Twp
27|091|000010|Center Creek Twp|Center Creek Twp
27|091|000015|Ceylon|Ceylon
27|091|000020|Dunnell|Dunnell
27|091|000025|East Chain Twp|East Chain Twp
27|091|000030|Elm Creek Twp|Elm Creek Twp
27|091|000035|Fairmont W-1 P-1|Fairmont W-1 P-1
27|091|000040|Fairmont W-1 P-2|Fairmont W-1 P-2
27|091|000050|Fairmont W-2 P-1|Fairmont W-2 P-1
27|091|000055|Fairmont W-2 P-2|Fairmont W-2 P-2
27|091|000065|Fairmont W-3 P-1|Fairmont W-3 P-1
27|091|000070|Fairmont W-3 P-2|Fairmont W-3 P-2
27|091|000080|Fairmont W-4 P-1|Fairmont W-4 P-1
27|091|000085|Fairmont W-4 P-2|Fairmont W-4 P-2
27|091|000095|Fairmont Twp|Fairmont Twp
27|091|000100|Fox Lake Twp|Fox Lake Twp
27|091|000105|Fraser Twp|Fraser Twp
27|091|000110|Galena Twp|Galena Twp
27|091|000115|Granada|Granada
27|091|000120|Jay Twp|Jay Twp
27|091|000125|Lake Belt Twp|Lake Belt Twp
27|091|000130|Lake Fremont Twp|Lake Fremont Twp
27|091|000135|Manyaska Twp|Manyaska Twp
27|091|000140|Nashville Twp|Nashville Twp
27|091|000145|Northrop|Northrop
27|091|000150|Ormsby|Ormsby
27|091|000155|Pleasant Prairie Twp|Pleasant Prairie Twp
27|091|000160|Rolling Green Twp|Rolling Green Twp
27|091|000165|Rutland Twp|Rutland Twp
27|091|000170|Sherburn|Sherburn
27|091|000175|Silver Lake Twp|Silver Lake Twp
27|091|000180|Tenhassen Twp|Tenhassen Twp
27|091|000185|Trimont|Trimont
27|091|000195|Truman|Truman
27|091|000200|Waverly Twp|Waverly Twp
27|091|000205|Welcome|Welcome
27|091|000210|Westford Twp|Westford Twp
27|093|000005|Acton Twp|Acton Twp
27|093|000010|Cedar Mills|Cedar Mills
27|093|000015|Cedar Mills Twp|Cedar Mills Twp
27|093|000020|Collinwood Twp|Collinwood Twp
27|093|000025|Cosmos|Cosmos
27|093|000030|Cosmos Twp|Cosmos Twp
27|093|000035|Danielson Twp|Danielson Twp
27|093|000040|Darwin|Darwin
27|093|000045|Darwin Twp|Darwin Twp
27|093|000050|Dassel|Dassel
27|093|000055|Dassel Twp|Dassel Twp
27|093|000060|Eden Valley|Eden Valley
27|093|000065|Ellsworth Twp|Ellsworth Twp
27|093|000070|Forest City Twp|Forest City Twp
27|093|000075|Forest Prairie Twp|Forest Prairie Twp
27|093|000080|Greenleaf Twp|Greenleaf Twp
27|093|000085|Grove City|Grove City
27|093|000090|Harvey Twp|Harvey Twp
27|093|000095|Kingston|Kingston
27|093|000100|Kingston Twp|Kingston Twp
27|093|000105|Litchfield W-1|Litchfield W-1
27|093|000110|Litchfield W-2|Litchfield W-2
27|093|000115|Litchfield W-3|Litchfield W-3
27|093|000120|Litchfield W-4|Litchfield W-4
27|093|000125|Litchfield W-5|Litchfield W-5
27|093|000130|Litchfield Twp|Litchfield Twp
27|093|000135|Manannah Twp|Manannah Twp
27|093|000140|Swede Grove Twp|Swede Grove Twp
27|093|000145|Union Grove Twp|Union Grove Twp
27|093|000150|Watkins|Watkins
27|095|000005|Bock|Bock
27|095|000010|Bogus Brook Twp|Bogus Brook Twp
27|095|000015|Borgholm Twp|Borgholm Twp
27|095|000020|Bradbury Twp|Bradbury Twp
27|095|000025|Dailey Twp|Dailey Twp
27|095|000030|East Side Twp|East Side Twp
27|095|000035|Foreston|Foreston
27|095|000040|Greenbush Twp|Greenbush Twp
27|095|000045|Hayland Twp|Hayland Twp
27|095|000050|Isle|Isle
27|095|000055|Isle Harbor Twp|Isle Harbor Twp
27|095|000060|Kathio Twp|Kathio Twp
27|095|000065|Lewis Twp|Lewis Twp
27|095|000070|Milaca|Milaca
27|095|000075|Milaca Twp|Milaca Twp
27|095|000080|Milo Twp|Milo Twp
27|095|000085|Mudgett Twp|Mudgett Twp
27|095|000090|Onamia|Onamia
27|095|000095|Onamia Twp|Onamia Twp
27|095|000100|Page Twp|Page Twp
27|095|000105|Pease|Pease
27|095|000110|Princeton|Princeton
27|095|000115|Princeton Twp|Princeton Twp
27|095|000120|South Harbor Twp|South Harbor Twp
27|095|000125|Wahkon|Wahkon
27|097|000005|Agram Twp|Agram Twp
27|097|000010|Belle Prairie Twp|Belle Prairie Twp
27|097|000015|Bellevue Twp|Bellevue Twp
27|097|000020|Bowlus|Bowlus
27|097|000025|Buckman|Buckman
27|097|000030|Buckman Twp|Buckman Twp
27|097|000035|Buh Twp|Buh Twp
27|097|000045|Culdrum Twp|Culdrum Twp
27|097|000050|Cushing Twp|Cushing Twp
27|097|000055|Darling Twp|Darling Twp
27|097|000060|Elmdale|Elmdale
27|097|000065|Elmdale Twp|Elmdale Twp
27|097|000070|Flensburg|Flensburg
27|097|000075|Genola|Genola
27|097|000080|Granite Twp|Granite Twp
27|097|000085|Green Prairie Twp|Green Prairie Twp
27|097|000090|Harding|Harding
27|097|000095|Hillman|Hillman
27|097|000100|Hillman Twp|Hillman Twp
27|097|000105|Lakin Twp|Lakin Twp
27|097|000110|Lastrup|Lastrup
27|097|000115|Leigh Twp|Leigh Twp
27|097|000120|Little Falls W-1|Little Falls W-1
27|097|000125|Little Falls W-2|Little Falls W-2
27|097|000130|Little Falls W-3|Little Falls W-3
27|097|000135|Little Falls Twp|Little Falls Twp
27|097|000140|Morrill Twp|Morrill Twp
27|097|000145|Motley|Motley
27|097|000150|Motley Twp|Motley Twp
27|097|000155|Mount Morris Twp|Mount Morris Twp
27|097|000160|Parker Twp|Parker Twp
27|097|000165|Pierz|Pierz
27|097|000170|Pierz Twp|Pierz Twp
27|097|000175|Pike Creek Twp|Pike Creek Twp
27|097|000180|Platte Twp|Platte Twp
27|097|000185|Pulaski Twp|Pulaski Twp
27|097|000195|Randall|Randall
27|097|000200|Richardson Twp|Richardson Twp
27|097|000205|Ripley Twp|Ripley Twp
27|097|000210|Rosing Twp|Rosing Twp
27|097|000215|Royalton|Royalton
27|097|000220|Scandia Valley Twp|Scandia Valley Twp
27|097|000225|Sobieski|Sobieski
27|097|000230|Swan River Twp|Swan River Twp
27|097|000235|Swanville|Swanville
27|097|000240|Swanville Twp|Swanville Twp
27|097|000245|Two Rivers Twp|Two Rivers Twp
27|097|000250|Upsala|Upsala
27|099|000005|Adams|Adams
27|099|000010|Adams Twp|Adams Twp
27|099|000015|Austin W-1 P-1|Austin W-1 P-1
27|099|000020|Austin W-1 P-2|Austin W-1 P-2
27|099|000025|Austin W-1 P-3|Austin W-1 P-3
27|099|000030|Austin W-2 P-1|Austin W-2 P-1
27|099|000035|Austin W-2 P-2|Austin W-2 P-2
27|099|000050|Austin W-3 P-1|Austin W-3 P-1
27|099|000055|Austin W-3 P-2|Austin W-3 P-2
27|099|000070|Austin Twp|Austin Twp
27|099|000075|Bennington Twp|Bennington Twp
27|099|000080|Brownsdale|Brownsdale
27|099|000085|Clayton Twp|Clayton Twp
27|099|000090|Dexter|Dexter
27|099|000095|Dexter Twp|Dexter Twp
27|099|000100|Elkton|Elkton
27|099|000105|Frankford Twp|Frankford Twp
27|099|000110|Grand Meadow|Grand Meadow
27|099|000115|Grand Meadow Twp|Grand Meadow Twp
27|099|000120|Lansing Twp|Lansing Twp
27|099|000125|Le Roy|Le Roy
27|099|000130|Le Roy Twp|Le Roy Twp
27|099|000135|Lodi Twp|Lodi Twp
27|099|000140|Lyle|Lyle
27|099|000145|Lyle Twp|Lyle Twp
27|099|000150|Mapleview|Mapleview
27|099|000155|Marshall Twp|Marshall Twp
27|099|000160|Nevada Twp|Nevada Twp
27|099|000165|Pleasant Valley Twp|Pleasant Valley Twp
27|099|000170|Racine|Racine
27|099|000175|Racine Twp|Racine Twp
27|099|000180|Red Rock Twp|Red Rock Twp
27|099|000185|Rose Creek|Rose Creek
27|099|000190|Sargeant|Sargeant
27|099|000195|Sargeant Twp|Sargeant Twp
27|099|000200|Taopi|Taopi
27|099|000205|Udolpho Twp|Udolpho Twp
27|099|000210|Waltham|Waltham
27|099|000215|Waltham Twp|Waltham Twp
27|099|000220|Windom Twp|Windom Twp
27|101|000005|Avoca|Avoca
27|101|000010|Belfast Twp|Belfast Twp
27|101|000015|Bondin Twp|Bondin Twp
27|101|000020|Cameron Twp|Cameron Twp
27|101|000025|Chanarambie Twp|Chanarambie Twp
27|101|000030|Chandler|Chandler
27|101|000035|Currie|Currie
27|101|000040|Des Moines River Twp|Des Moines River Twp
27|101|000045|Dovray Twp|Dovray Twp
27|101|000046|Dovray|Dovray
27|101|000050|Ellsborough Twp|Ellsborough Twp
27|101|000055|Fenton Twp|Fenton Twp
27|101|000060|Fulda|Fulda
27|101|000065|Hadley|Hadley
27|101|000070|Holly Twp|Holly Twp
27|101|000075|Iona|Iona
27|101|000080|Iona Twp|Iona Twp
27|101|000085|Lake Sarah Twp|Lake Sarah Twp
27|101|000090|Lake Wilson|Lake Wilson
27|101|000095|Leeds Twp|Leeds Twp
27|101|000100|Lime Lake Twp|Lime Lake Twp
27|101|000105|Lowville Twp|Lowville Twp
27|101|000110|Mason Twp|Mason Twp
27|101|000115|Moulton Twp|Moulton Twp
27|101|000120|Murray Twp|Murray Twp
27|101|000125|Shetek Twp|Shetek Twp
27|101|000130|Skandia Twp|Skandia Twp
27|101|000135|Slayton|Slayton
27|101|000140|Slayton Twp|Slayton Twp
27|103|000005|Belgrade Twp|Belgrade Twp
27|103|000010|Bernadotte Twp|Bernadotte Twp
27|103|000015|Brighton Twp|Brighton Twp
27|103|000020|Courtland|Courtland
27|103|000025|Courtland Twp|Courtland Twp
27|103|000030|Granby Twp|Granby Twp
27|103|000035|Lafayette|Lafayette
27|103|000040|Lafayette Twp|Lafayette Twp
27|103|000045|Lake Prairie Twp|Lake Prairie Twp
27|103|000050|Mankato W-2 P-30|Mankato W-2 P-30
27|103|000055|New Sweden Twp|New Sweden Twp
27|103|000060|Nicollet|Nicollet
27|103|000065|Nicollet Twp|Nicollet Twp
27|103|000070|North Mankato P-1|North Mankato P-1
27|103|000075|North Mankato P-2|North Mankato P-2
27|103|000080|North Mankato P-3|North Mankato P-3
27|103|000085|North Mankato P-4|North Mankato P-4
27|103|000090|North Mankato P-5|North Mankato P-5
27|103|000095|North Mankato P-6|North Mankato P-6
27|103|000100|North Mankato P-7|North Mankato P-7
27|103|000110|Oshawa Twp|Oshawa Twp
27|103|000115|Ridgely Twp|Ridgely Twp
27|103|000120|Saint Peter W-1 P-1|Saint Peter W-1 P-1
27|103|000125|Saint Peter W-1 P-2|Saint Peter W-1 P-2
27|103|000130|Saint Peter W-2 P-1|Saint Peter W-2 P-1
27|103|000135|Saint Peter W-2 P-2|Saint Peter W-2 P-2
27|103|000140|Traverse Twp|Traverse Twp
27|103|000145|West Newton Twp|West Newton Twp
27|105|000005|Adrian|Adrian
27|105|000010|Bigelow|Bigelow
27|105|000015|Bigelow Twp|Bigelow Twp
27|105|000020|Bloom Twp|Bloom Twp
27|105|000025|Brewster|Brewster
27|105|000030|Dewald Twp|Dewald Twp
27|105|000035|Dundee|Dundee
27|105|000040|Elk Twp|Elk Twp
27|105|000045|Ellsworth|Ellsworth
27|105|000050|Graham Lakes Twp|Graham Lakes Twp
27|105|000055|Grand Prairie Twp|Grand Prairie Twp
27|105|000060|Hersey Twp|Hersey Twp
27|105|000065|Indian Lake Twp|Indian Lake Twp
27|105|000070|Kinbrae|Kinbrae
27|105|000075|Larkin Twp|Larkin Twp
27|105|000080|Leota Twp|Leota Twp
27|105|000085|Lismore|Lismore
27|105|000090|Lismore Twp|Lismore Twp
27|105|000095|Little Rock Twp|Little Rock Twp
27|105|000100|Lorain Twp|Lorain Twp
27|105|000105|Olney Twp|Olney Twp
27|105|000110|Ransom Twp|Ransom Twp
27|105|000115|Round Lake|Round Lake
27|105|000120|Rushmore|Rushmore
27|105|000125|Seward Twp|Seward Twp
27|105|000130|Summit Lake Twp|Summit Lake Twp
27|105|000135|Westside Twp|Westside Twp
27|105|000140|Wilmont|Wilmont
27|105|000145|Wilmont Twp|Wilmont Twp
27|105|000150|Worthington W-1 P-1|Worthington W-1 P-1
27|105|000155|Worthington W-1 P-2|Worthington W-1 P-2
27|105|000160|Worthington W-1 P-3|Worthington W-1 P-3
27|105|000165|Worthington W-1 P-4|Worthington W-1 P-4
27|105|000166|Worthington W-1 P-5|Worthington W-1 P-5
27|105|000170|Worthington W-2 P-1|Worthington W-2 P-1
27|105|000175|Worthington W-2 P-2|Worthington W-2 P-2
27|105|000180|Worthington W-2 P-3|Worthington W-2 P-3
27|105|000185|Worthington W-2 P-4|Worthington W-2 P-4
27|105|000186|Worthington W-2 P-5|Worthington W-2 P-5
27|105|000190|Worthington Twp|Worthington Twp
27|107|000005|Ada W-1|Ada W-1
27|107|000010|Ada W-2|Ada W-2
27|107|000015|Anthony Twp|Anthony Twp
27|107|000020|Bear Park Twp|Bear Park Twp
27|107|000025|Borup|Borup
27|107|000030|Flom Twp|Flom Twp
27|107|000035|Fossum Twp|Fossum Twp
27|107|000040|Gary|Gary
27|107|000045|Good Hope Twp|Good Hope Twp
27|107|000050|Green Meadow Twp|Green Meadow Twp
27|107|000055|Halstad|Halstad
27|107|000060|Halstad Twp|Halstad Twp
27|107|000065|Hegne Twp|Hegne Twp
27|107|000070|Hendrum|Hendrum
27|107|000075|Hendrum Twp|Hendrum Twp
27|107|000080|Home Lake Twp|Home Lake Twp
27|107|000085|Lake Ida Twp|Lake Ida Twp
27|107|000090|Lee Twp|Lee Twp
27|107|000095|Lockhart Twp|Lockhart Twp
27|107|000100|McDonaldsville Twp|McDonaldsville Twp
27|107|000105|Mary Twp|Mary Twp
27|107|000110|Perley|Perley
27|107|000115|Pleasant View Twp|Pleasant View Twp
27|107|000120|Rockwell Twp|Rockwell Twp
27|107|000125|Shelly|Shelly
27|107|000130|Shelly Twp|Shelly Twp
27|107|000135|Spring Creek Twp|Spring Creek Twp
27|107|000140|Strand Twp|Strand Twp
27|107|000145|Sundal Twp|Sundal Twp
27|107|000150|Twin Valley|Twin Valley
27|107|000155|Waukon Twp|Waukon Twp
27|107|000160|Wild Rice Twp|Wild Rice Twp
27|107|000165|Winchester Twp|Winchester Twp
27|109|000005|Byron|Byron
27|109|000010|Cascade Twp P-1|Cascade Twp P-1
27|109|000011|Cascade Twp P-2A|Cascade Twp P-2A
27|109|000012|Cascade Twp P-3A|Cascade Twp P-3A
27|109|000013|Cascade Twp P-4|Cascade Twp P-4
27|109|000015|Chatfield|Chatfield
27|109|000020|Dover|Dover
27|109|000025|Dover Twp|Dover Twp
27|109|000030|Elmira Twp|Elmira Twp
27|109|000035|Eyota|Eyota
27|109|000040|Eyota Twp|Eyota Twp
27|109|000045|Farmington Twp|Farmington Twp
27|109|000050|Haverhill Twp|Haverhill Twp
27|109|000055|High Forest Twp|High Forest Twp
27|109|000060|Kalmar Twp|Kalmar Twp
27|109|000065|Marion Twp P-1|Marion Twp P-1
27|109|000066|Marion Twp P-2|Marion Twp P-2
27|109|000070|New Haven Twp|New Haven Twp
27|109|000075|Orion Twp|Orion Twp
27|109|000080|Oronoco|Oronoco
27|109|000085|Oronoco Twp|Oronoco Twp
27|109|000088|Pine Island|Pine Island
27|109|000090|Pleasant Grove Twp|Pleasant Grove Twp
27|109|000095|Quincy Twp|Quincy Twp
27|109|000096|Rochester W-1 P-1|Rochester W-1 P-1
27|109|000098|Rochester W-1 P-2|Rochester W-1 P-2
27|109|000100|Rochester W-1 P-3|Rochester W-1 P-3
27|109|000102|Rochester W-1 P-4|Rochester W-1 P-4
27|109|000104|Rochester W-1 P-5|Rochester W-1 P-5
27|109|000106|Rochester W-1 P-6|Rochester W-1 P-6
27|109|000108|Rochester W-1 P-7|Rochester W-1 P-7
27|109|000110|Rochester W-1 P-8|Rochester W-1 P-8
27|109|000112|Rochester W-1 P-9|Rochester W-1 P-9
27|109|000114|Rochester W-1 P-10|Rochester W-1 P-10
27|109|000116|Rochester W-1 P-11|Rochester W-1 P-11
27|109|000118|Rochester W-1 P-12|Rochester W-1 P-12
27|109|000122|Rochester W-2 P-1|Rochester W-2 P-1
27|109|000124|Rochester W-2 P-2|Rochester W-2 P-2
27|109|000126|Rochester W-2 P-3|Rochester W-2 P-3
27|109|000128|Rochester W-2 P-4|Rochester W-2 P-4
27|109|000130|Rochester W-2 P-5|Rochester W-2 P-5
27|109|000132|Rochester W-2 P-6|Rochester W-2 P-6
27|109|000134|Rochester W-2 P-7|Rochester W-2 P-7
27|109|000136|Rochester W-2 P-8|Rochester W-2 P-8
27|109|000140|Rochester W-3 P-1|Rochester W-3 P-1
27|109|000142|Rochester W-3 P-2|Rochester W-3 P-2
27|109|000144|Rochester W-3 P-3|Rochester W-3 P-3
27|109|000146|Rochester W-3 P-4|Rochester W-3 P-4
27|109|000148|Rochester W-3 P-5|Rochester W-3 P-5
27|109|000150|Rochester W-3 P-6|Rochester W-3 P-6
27|109|000152|Rochester W-3 P-7|Rochester W-3 P-7
27|109|000154|Rochester W-4 P-1|Rochester W-4 P-1
27|109|000156|Rochester W-4 P-2|Rochester W-4 P-2
27|109|000158|Rochester W-4 P-3|Rochester W-4 P-3
27|109|000160|Rochester W-4 P-4|Rochester W-4 P-4
27|109|000162|Rochester W-4 P-5|Rochester W-4 P-5
27|109|000164|Rochester W-4 P-6|Rochester W-4 P-6
27|109|000166|Rochester W-4 P-7|Rochester W-4 P-7
27|109|000168|Rochester W-4 P-8|Rochester W-4 P-8
27|109|000170|Rochester W-4 P-9|Rochester W-4 P-9
27|109|000172|Rochester W-5 P-1|Rochester W-5 P-1
27|109|000174|Rochester W-5 P-2|Rochester W-5 P-2
27|109|000176|Rochester W-5 P-3|Rochester W-5 P-3
27|109|000178|Rochester W-5 P-4|Rochester W-5 P-4
27|109|000180|Rochester W-5 P-5|Rochester W-5 P-5
27|109|000182|Rochester W-5 P-6|Rochester W-5 P-6
27|109|000184|Rochester W-5 P-7|Rochester W-5 P-7
27|109|000186|Rochester W-5 P-8|Rochester W-5 P-8
27|109|000194|Rochester W-6 P-1|Rochester W-6 P-1
27|109|000196|Rochester W-6 P-2|Rochester W-6 P-2
27|109|000198|Rochester W-6 P-3|Rochester W-6 P-3
27|109|000200|Rochester W-6 P-4|Rochester W-6 P-4
27|109|000202|Rochester W-6 P-5|Rochester W-6 P-5
27|109|000204|Rochester W-6 P-6|Rochester W-6 P-6
27|109|000206|Rochester W-6 P-7|Rochester W-6 P-7
27|109|000208|Rochester W-6 P-8|Rochester W-6 P-8
27|109|000210|Rochester Twp P-1|Rochester Twp P-1
27|109|000211|Rochester Twp P-2|Rochester Twp P-2
27|109|000212|Rochester Twp P-3|Rochester Twp P-3
27|109|000213|Rochester Twp P-4|Rochester Twp P-4
27|109|000215|Rock Dell Twp|Rock Dell Twp
27|109|000220|Salem Twp|Salem Twp
27|109|000225|Stewartville|Stewartville
27|109|000230|Viola Twp|Viola Twp
27|111|000005|Aastad Twp|Aastad Twp
27|111|000010|Amor Twp|Amor Twp
27|111|000015|Aurdal Twp|Aurdal Twp
27|111|000020|Battle Lake|Battle Lake
27|111|000025|Blowers Twp|Blowers Twp
27|111|000030|Bluffton|Bluffton
27|111|000035|Bluffton Twp|Bluffton Twp
27|111|000040|Buse Twp|Buse Twp
27|111|000045|Butler Twp|Butler Twp
27|111|000050|Candor Twp|Candor Twp
27|111|000055|Carlisle Twp|Carlisle Twp
27|111|000060|Clitherall|Clitherall
27|111|000065|Clitherall Twp|Clitherall Twp
27|111|000070|Compton Twp|Compton Twp
27|111|000075|Corliss Twp|Corliss Twp
27|111|000080|Dalton|Dalton
27|111|000085|Dane Prairie Twp|Dane Prairie Twp
27|111|000090|Dead Lake Twp|Dead Lake Twp
27|111|000095|Deer Creek|Deer Creek
27|111|000100|Deer Creek Twp|Deer Creek Twp
27|111|000105|Dent|Dent
27|111|000110|Dora Twp|Dora Twp
27|111|000115|Dunn Twp|Dunn Twp
27|111|000120|Eagle Lake Twp|Eagle Lake Twp
27|111|000125|Eastern Twp|Eastern Twp
27|111|000130|Edna Twp|Edna Twp
27|111|000135|Effington Twp|Effington Twp
27|111|000140|Elizabeth|Elizabeth
27|111|000145|Elizabeth Twp|Elizabeth Twp
27|111|000150|Elmo Twp|Elmo Twp
27|111|000155|Erhard|Erhard
27|111|000160|Erhards Grove Twp|Erhards Grove Twp
27|111|000165|Everts Twp|Everts Twp
27|111|000170|Fergus Falls W-1 P-1|Fergus Falls W-1 P-1
27|111|000175|Fergus Falls W-1 P-2|Fergus Falls W-1 P-2
27|111|000180|Fergus Falls W-2 P-1|Fergus Falls W-2 P-1
27|111|000185|Fergus Falls W-2 P-2|Fergus Falls W-2 P-2
27|111|000186|Fergus Falls W-2 P-3|Fergus Falls W-2 P-3
27|111|000190|Fergus Falls W-3 P-1|Fergus Falls W-3 P-1
27|111|000195|Fergus Falls W-3 P-2|Fergus Falls W-3 P-2
27|111|000200|Fergus Falls W-4 P-1|Fergus Falls W-4 P-1
27|111|000205|Fergus Falls W-4 P-2|Fergus Falls W-4 P-2
27|111|000210|Fergus Falls Twp|Fergus Falls Twp
27|111|000215|Folden Twp|Folden Twp
27|111|000220|Friberg Twp|Friberg Twp
27|111|000225|Girard Twp|Girard Twp
27|111|000230|Gorman Twp|Gorman Twp
27|111|000235|Henning|Henning
27|111|000240|Henning Twp|Henning Twp
27|111|000245|Hobart Twp|Hobart Twp
27|111|000250|Homestead Twp|Homestead Twp
27|111|000255|Inman Twp|Inman Twp
27|111|000260|Leaf Lake Twp|Leaf Lake Twp
27|111|000265|Leaf Mountain Twp|Leaf Mountain Twp
27|111|000270|Lida Twp|Lida Twp
27|111|000275|Maine Twp|Maine Twp
27|111|000280|Maplewood Twp|Maplewood Twp
27|111|000285|Newton Twp|Newton Twp
27|111|000290|New York Mills|New York Mills
27|111|000295|Nidaros Twp|Nidaros Twp
27|111|000300|Norwegian Grove Twp|Norwegian Grove Twp
27|111|000305|Oak Valley Twp|Oak Valley Twp
27|111|000310|Orwell Twp|Orwell Twp
27|111|000315|Oscar Twp|Oscar Twp
27|111|000320|Ottertail|Ottertail
27|111|000325|Otter Tail Twp|Otter Tail Twp
27|111|000330|Otto Twp|Otto Twp
27|111|000335|Paddock Twp|Paddock Twp
27|111|000340|Parkers Prairie|Parkers Prairie
27|111|000345|Parkers Prairie Twp|Parkers Prairie Twp
27|111|000350|Pelican Twp|Pelican Twp
27|111|000355|Pelican Rapids|Pelican Rapids
27|111|000360|Perham|Perham
27|111|000365|Perham Twp|Perham Twp
27|111|000370|Pine Lake Twp|Pine Lake Twp
27|111|000375|Richville|Richville
27|111|000380|Rothsay|Rothsay
27|111|000385|Rush Lake Twp|Rush Lake Twp
27|111|000390|Saint Olaf Twp|Saint Olaf Twp
27|111|000395|Scambler Twp|Scambler Twp
27|111|000400|Star Lake Twp|Star Lake Twp
27|111|000405|Sverdrup Twp|Sverdrup Twp
27|111|000410|Tordenskjold Twp|Tordenskjold Twp
27|111|000415|Trondhjem Twp|Trondhjem Twp
27|111|000420|Tumuli Twp|Tumuli Twp
27|111|000425|Underwood|Underwood
27|111|000430|Urbank|Urbank
27|111|000435|Vergas|Vergas
27|111|000440|Vining|Vining
27|111|000445|Wadena P-4|Wadena P-4
27|111|000450|Western Twp|Western Twp
27|111|000455|Woodside Twp|Woodside Twp
27|113|000005|Black River Twp|Black River Twp
27|113|000010|Bray Twp|Bray Twp
27|113|000015|Cloverleaf Twp|Cloverleaf Twp
27|113|000020|Deer Park Twp|Deer Park Twp
27|113|000025|Goodridge|Goodridge
27|113|000030|Goodridge Twp|Goodridge Twp
27|113|000035|Hickory Twp|Hickory Twp
27|113|000040|Highlanding Twp|Highlanding Twp
27|113|000045|Kratka Twp|Kratka Twp
27|113|000050|Mayfield Twp|Mayfield Twp
27|113|000055|Norden Twp|Norden Twp
27|113|000060|North Twp|North Twp
27|113|000065|Numedal Twp|Numedal Twp
27|113|000070|Polk Centre Twp|Polk Centre Twp
27|113|000075|Reiner Twp|Reiner Twp
27|113|000080|River Falls Twp|River Falls Twp
27|113|000085|Rocksbury Twp East|Rocksbury Twp East
27|113|000090|Rocksbury Twp West|Rocksbury Twp West
27|113|000095|Saint Hilaire|Saint Hilaire
27|113|000100|Sanders Twp|Sanders Twp
27|113|000105|Silverton Twp|Silverton Twp
27|113|000110|Smiley Twp|Smiley Twp
27|113|000115|Star Twp|Star Twp
27|113|000120|Thief River Falls P-1A|Thief River Falls P-1A
27|113|000125|Thief River Falls P-1B|Thief River Falls P-1B
27|113|000135|Thief River Falls P-2|Thief River Falls P-2
27|113|000150|Thief River Falls P-3A|Thief River Falls P-3A
27|113|000155|Thief River Falls P-3B|Thief River Falls P-3B
27|113|000165|Thief River Falls P-4|Thief River Falls P-4
27|113|000180|Thief River Falls P-5|Thief River Falls P-5
27|113|000195|Wyandotte Twp|Wyandotte Twp
27|115|000005|Arlone Twp|Arlone Twp
27|115|000010|Arna Twp|Arna Twp
27|115|000015|Askov|Askov
27|115|000020|Barry Twp|Barry Twp
27|115|000025|Birch Creek Twp|Birch Creek Twp
27|115|000030|Bremen Twp|Bremen Twp
27|115|000035|Brook Park|Brook Park
27|115|000040|Brook Park Twp|Brook Park Twp
27|115|000045|Bruno|Bruno
27|115|000050|Bruno Twp|Bruno Twp
27|115|000055|Chengwatana Twp|Chengwatana Twp
27|115|000060|Clover Twp|Clover Twp
27|115|000065|Crosby Twp|Crosby Twp
27|115|000070|Danforth Twp|Danforth Twp
27|115|000075|Dell Grove Twp|Dell Grove Twp
27|115|000080|Denham|Denham
27|115|000085|Finlayson|Finlayson
