STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
39|089|045ADO|HOPEWELL TWP/GRATIOT VLG|HOPEWELL TWP/GRATIOT VLG
39|089|045ADP|JERSEY TWP A|JERSEY TWP A
39|089|045ADQ|JERSEY TWP B|JERSEY TWP B
39|089|045ADR|LIBERTY TWP A|LIBERTY TWP A
39|089|045ADS|LIBERTY TWP B|LIBERTY TWP B
39|089|045ADT|LICKING TWP A|LICKING TWP A
39|089|045ADV|LICKING TWP B|LICKING TWP B
39|089|045ADW|LICKING TWP C|LICKING TWP C
39|089|045ADX|MADISON TWP A|MADISON TWP A
39|089|045ADZ|MADISON TWP B|MADISON TWP B
39|089|045AEA|MARY ANN TWP|MARY ANN TWP
39|089|045AEC|MCKEAN TWP|MCKEAN TWP
39|089|045AEE|MONROE TWP A|MONROE TWP A
39|089|045AEF|MONROE TWP B|MONROE TWP B
39|089|045AEG|JOHNSTOWN VLG A|JOHNSTOWN VLG A
39|089|045AEI|JOHNSTOWN VLG B|JOHNSTOWN VLG B
39|089|045AEK|NEWARK TWP|NEWARK TWP
39|089|045AEO|NEWTON TWP A|NEWTON TWP A
39|089|045AEQ|NEWTON TWP B|NEWTON TWP B
39|089|045AES|PATASKALA 1-A|PATASKALA 1-A
39|089|045AET|PATASKALA 1-B|PATASKALA 1-B
39|089|045AEU|PATASKALA 2-A|PATASKALA 2-A
39|089|045AEV|PATASKALA 2-B|PATASKALA 2-B
39|089|045AEW|PATASKALA 3-A|PATASKALA 3-A
39|089|045AEX|PATASKALA 3-B|PATASKALA 3-B
39|089|045AEY|PATASKALA 4-A|PATASKALA 4-A
39|089|045AEZ|PATASKALA 4-B|PATASKALA 4-B
39|089|045AFA|PERRY TWP|PERRY TWP
39|089|045AFC|ST. ALBANS TWP A|ST. ALBANS TWP A
39|089|045AFD|ST. ALBANS TWP B|ST. ALBANS TWP B
39|089|045AFE|UNION TWP A|UNION TWP A
39|089|045AFF|UNION TWP B|UNION TWP B
39|089|045AFH|HEBRON VLG|HEBRON VLG
39|089|045AFJ|BUCKEYE LAKE VLG|BUCKEYE LAKE VLG
39|089|045AFL|WASHINGTON TWP|WASHINGTON TWP
39|089|045AFM|UTICA VLG|UTICA VLG
39|089|045AFR|REYNOLDSBURG 2-A|REYNOLDSBURG 2-A
39|089|045AFS|REYNOLDSBURG 3-A|REYNOLDSBURG 3-A
39|089|045AFT|REYNOLDSBURG 3-B|REYNOLDSBURG 3-B
39|089|045AFU|REYNOLDSBURG 3-C|REYNOLDSBURG 3-C
39|089|045AFV|REYNOLDSBURG 3-D|REYNOLDSBURG 3-D
39|089|045AFZ|JOHNSTOWN VLG C|JOHNSTOWN VLG C
39|091|046AAA|FIRST WARD A|FIRST WARD A
39|091|046AAB|FIRST WARD B|FIRST WARD B
39|091|046AAE|SECOND WARD A|SECOND WARD A
39|091|046AAG|SECOND WARD B|SECOND WARD B
39|091|046AAJ|THIRD WARD A|THIRD WARD A
39|091|046AAL|THIRD WARD B|THIRD WARD B
39|091|046AAM|FOURTH WARD A|FOURTH WARD A
39|091|046AAN|FOURTH WARD B|FOURTH WARD B
39|091|046AAQ|BLOOMFIELD|BLOOMFIELD
39|091|046AAR|BOKESCREEK|BOKESCREEK
39|091|046AAS|WEST MANSFIELD|WEST MANSFIELD
39|091|046AAT|HARRISON|HARRISON
39|091|046AAV|JEFFERSON N|JEFFERSON N
39|091|046AAX|JEFFERSON S|JEFFERSON S
39|091|046AAY|LAKE|LAKE
39|091|046AAZ|LIBERTY|LIBERTY
39|091|046ABA|WEST LIBERTY|WEST LIBERTY
39|091|046ABD|MCARTHUR|MCARTHUR
39|091|046ABE|MIAMI|MIAMI
39|091|046ABG|DEGRAFF|DEGRAFF
39|091|046ABH|MONROE|MONROE
39|091|046ABI|PERRY|PERRY
39|091|046ABJ|PLEASANT|PLEASANT
39|091|046ABK|BELLE CENTER|BELLE CENTER
39|091|046ABL|RICHLAND|RICHLAND
39|091|046ABM|RUSHCREEK|RUSHCREEK
39|091|046ABP|LAKEVIEW|LAKEVIEW
39|091|046ABR|STOKES N|STOKES N
39|091|046ABS|STOKES SE|STOKES SE
39|091|046ABT|STOKES W|STOKES W
39|091|046ABU|UNION|UNION
39|091|046ABV|WASHINGTON N|WASHINGTON N
39|091|046ABW|WASHINGTON S|WASHINGTON S
39|091|046ABX|RUSSELLS POINT|RUSSELLS POINT
39|091|046ABZ|ZANE|ZANE
39|091|046ACA|HUNTSVILLE|HUNTSVILLE
39|093|047AAA|AMHERST CITY 1-A|AMHERST CITY 1-A
39|093|047AAB|AMHERST CITY 1-B|AMHERST CITY 1-B
39|093|047AAE|AMHERST CITY 2-A|AMHERST CITY 2-A
39|093|047AAF|AMHERST CITY 2-B|AMHERST CITY 2-B
39|093|047AAG|AMHERST CITY 2-C|AMHERST CITY 2-C
39|093|047AAH|AMHERST CITY 3-A|AMHERST CITY 3-A
39|093|047AAI|AMHERST CITY 3-B|AMHERST CITY 3-B
39|093|047AAK|AMHERST CITY 4-A|AMHERST CITY 4-A
39|093|047AAL|AMHERST CITY 4-B|AMHERST CITY 4-B
39|093|047AAO|AVON CITY 1-A|AVON CITY 1-A
39|093|047AAP|AVON CITY 1-B|AVON CITY 1-B
39|093|047AAQ|AVON CITY 2-A|AVON CITY 2-A
39|093|047AAR|AVON CITY 2-B|AVON CITY 2-B
39|093|047AAS|AVON CITY 3-A|AVON CITY 3-A
39|093|047AAT|AVON CITY 3-B|AVON CITY 3-B
39|093|047AAU|AVON CITY 4-A|AVON CITY 4-A
39|093|047AAV|AVON CITY 4-B|AVON CITY 4-B
39|093|047AAW|AVON LAKE CITY 1-A|AVON LAKE CITY 1-A
39|093|047AAX|AVON LAKE CITY 1-B|AVON LAKE CITY 1-B
39|093|047AAY|AVON LAKE CITY 1-C|AVON LAKE CITY 1-C
39|093|047AAZ|AVON LAKE CITY 1-D|AVON LAKE CITY 1-D
39|093|047ABB|AVON LAKE CITY 2-A|AVON LAKE CITY 2-A
39|093|047ABC|AVON LAKE CITY 2-B|AVON LAKE CITY 2-B
39|093|047ABD|AVON LAKE CITY 2-C|AVON LAKE CITY 2-C
39|093|047ABE|AVON LAKE CITY 2-D|AVON LAKE CITY 2-D
39|093|047ABG|AVON LAKE CITY 3-A|AVON LAKE CITY 3-A
39|093|047ABH|AVON LAKE CITY 3-B|AVON LAKE CITY 3-B
39|093|047ABI|AVON LAKE CITY 3-C|AVON LAKE CITY 3-C
39|093|047ABL|AVON LAKE CITY 4-A|AVON LAKE CITY 4-A
39|093|047ABM|AVON LAKE CITY 4-B|AVON LAKE CITY 4-B
39|093|047ABN|AVON LAKE CITY 4-C|AVON LAKE CITY 4-C
39|093|047ABO|AVON LAKE CITY 4-D|AVON LAKE CITY 4-D
39|093|047ABP|ELYRIA CITY 1-A|ELYRIA CITY 1-A
39|093|047ABQ|ELYRIA CITY 1-B|ELYRIA CITY 1-B
39|093|047ABR|ELYRIA CITY 1-C|ELYRIA CITY 1-C
39|093|047ABS|ELYRIA CITY 1-D|ELYRIA CITY 1-D
39|093|047ABW|ELYRIA CITY 2-A|ELYRIA CITY 2-A
39|093|047ABX|ELYRIA CITY 2-B|ELYRIA CITY 2-B
39|093|047ABY|ELYRIA CITY 2-C|ELYRIA CITY 2-C
39|093|047ABZ|ELYRIA CITY 2-D|ELYRIA CITY 2-D
39|093|047ACD|ELYRIA CITY 3-A|ELYRIA CITY 3-A
39|093|047ACE|ELYRIA CITY 3-B|ELYRIA CITY 3-B
39|093|047ACF|ELYRIA CITY 3-C|ELYRIA CITY 3-C
39|093|047ACG|ELYRIA CITY 3-D|ELYRIA CITY 3-D
39|093|047ACH|ELYRIA CITY 3-E|ELYRIA CITY 3-E
39|093|047ACM|ELYRIA CITY 4-A|ELYRIA CITY 4-A
39|093|047ACN|ELYRIA CITY 4-B|ELYRIA CITY 4-B
39|093|047ACO|ELYRIA CITY 4-C|ELYRIA CITY 4-C
39|093|047ACP|ELYRIA CITY 4-D|ELYRIA CITY 4-D
39|093|047ACQ|ELYRIA CITY 4-E|ELYRIA CITY 4-E
39|093|047ACW|ELYRIA CITY 5-A|ELYRIA CITY 5-A
39|093|047ACX|ELYRIA CITY 5-B|ELYRIA CITY 5-B
39|093|047ACY|ELYRIA CITY 5-C|ELYRIA CITY 5-C
39|093|047ACZ|ELYRIA CITY 5-D|ELYRIA CITY 5-D
39|093|047ADC|ELYRIA CITY 6-A|ELYRIA CITY 6-A
39|093|047ADD|ELYRIA CITY 6-B|ELYRIA CITY 6-B
39|093|047ADE|ELYRIA CITY 6-C|ELYRIA CITY 6-C
39|093|047ADF|ELYRIA CITY 6-D|ELYRIA CITY 6-D
39|093|047ADI|ELYRIA CITY 7-A|ELYRIA CITY 7-A
39|093|047ADJ|ELYRIA CITY 7-B|ELYRIA CITY 7-B
39|093|047ADK|ELYRIA CITY 7-C|ELYRIA CITY 7-C
39|093|047ADL|ELYRIA CITY 7-D|ELYRIA CITY 7-D
39|093|047ADM|ELYRIA CITY 7-E|ELYRIA CITY 7-E
39|093|047ADQ|LORAIN CITY 1-A|LORAIN CITY 1-A
39|093|047ADR|LORAIN CITY 1-B|LORAIN CITY 1-B
39|093|047ADS|LORAIN CITY 1-C|LORAIN CITY 1-C
39|093|047ADT|LORAIN CITY 1-D|LORAIN CITY 1-D
39|093|047ADU|LORAIN CITY 1-E|LORAIN CITY 1-E
39|093|047ADX|LORAIN CITY 2-A|LORAIN CITY 2-A
39|093|047ADY|LORAIN CITY 2-B|LORAIN CITY 2-B
39|093|047ADZ|LORAIN CITY 2-C|LORAIN CITY 2-C
39|093|047AEA|LORAIN CITY 2-D|LORAIN CITY 2-D
39|093|047AEB|LORAIN CITY 2-E|LORAIN CITY 2-E
39|093|047AEC|LORAIN CITY 2-F|LORAIN CITY 2-F
39|093|047AEF|LORAIN CITY 3-A|LORAIN CITY 3-A
39|093|047AEG|LORAIN CITY 3-B|LORAIN CITY 3-B
39|093|047AEH|LORAIN CITY 3-C|LORAIN CITY 3-C
39|093|047AEI|LORAIN CITY 3-D|LORAIN CITY 3-D
39|093|047AEJ|LORAIN CITY 3-E|LORAIN CITY 3-E
39|093|047AEM|LORAIN CITY 4-A|LORAIN CITY 4-A
39|093|047AEN|LORAIN CITY 4-B|LORAIN CITY 4-B
39|093|047AEO|LORAIN CITY 4-C|LORAIN CITY 4-C
39|093|047AEP|LORAIN CITY 4-D|LORAIN CITY 4-D
39|093|047AEQ|LORAIN CITY 4-E|LORAIN CITY 4-E
39|093|047AER|LORAIN CITY 4-F|LORAIN CITY 4-F
39|093|047AEW|LORAIN CITY 5-A|LORAIN CITY 5-A
39|093|047AEX|LORAIN CITY 5-B|LORAIN CITY 5-B
39|093|047AEY|LORAIN CITY 5-C|LORAIN CITY 5-C
39|093|047AEZ|LORAIN CITY 5-D|LORAIN CITY 5-D
39|093|047AFD|LORAIN CITY 6-A|LORAIN CITY 6-A
39|093|047AFE|LORAIN CITY 6-B|LORAIN CITY 6-B
39|093|047AFF|LORAIN CITY 6-C|LORAIN CITY 6-C
39|093|047AFG|LORAIN CITY 6-D|LORAIN CITY 6-D
39|093|047AFL|LORAIN CITY 7-A|LORAIN CITY 7-A
39|093|047AFM|LORAIN CITY 7-B|LORAIN CITY 7-B
39|093|047AFN|LORAIN CITY 7-C|LORAIN CITY 7-C
39|093|047AFO|LORAIN CITY 7-D|LORAIN CITY 7-D
39|093|047AFP|LORAIN CITY 7-E|LORAIN CITY 7-E
39|093|047AFU|LORAIN CITY 8-A|LORAIN CITY 8-A
39|093|047AFV|LORAIN CITY 8-B|LORAIN CITY 8-B
39|093|047AFW|LORAIN CITY 8-C|LORAIN CITY 8-C
39|093|047AFX|LORAIN CITY 8-D|LORAIN CITY 8-D
39|093|047AFY|LORAIN CITY 8-E|LORAIN CITY 8-E
39|093|047AFZ|LORAIN CITY 8-F|LORAIN CITY 8-F
39|093|047AGN|N. RIDGEVILLE 1-A|N. RIDGEVILLE 1-A
39|093|047AGO|N. RIDGEVILLE 1-B|N. RIDGEVILLE 1-B
39|093|047AGP|N. RIDGEVILLE 1-C|N. RIDGEVILLE 1-C
39|093|047AGQ|N. RIDGEVILLE 1-D|N. RIDGEVILLE 1-D
39|093|047AGS|N. RIDGEVILLE 2-A|N. RIDGEVILLE 2-A
39|093|047AGT|N. RIDGEVILLE 2-B|N. RIDGEVILLE 2-B
39|093|047AGU|N. RIDGEVILLE 2-C|N. RIDGEVILLE 2-C
39|093|047AGV|N. RIDGEVILLE 2-D|N. RIDGEVILLE 2-D
39|093|047AGX|N. RIDGEVILLE 3-A|N. RIDGEVILLE 3-A
39|093|047AGY|N. RIDGEVILLE 3-B|N. RIDGEVILLE 3-B
39|093|047AGZ|N. RIDGEVILLE 3-C|N. RIDGEVILLE 3-C
39|093|047AHA|N. RIDGEVILLE 3-D|N. RIDGEVILLE 3-D
39|093|047AHB|N. RIDGEVILLE 3-E|N. RIDGEVILLE 3-E
39|093|047AHC|N. RIDGEVILLE 4-A|N. RIDGEVILLE 4-A
39|093|047AHD|N. RIDGEVILLE 4-B|N. RIDGEVILLE 4-B
39|093|047AHE|N. RIDGEVILLE 4-C|N. RIDGEVILLE 4-C
39|093|047AHF|N. RIDGEVILLE 4-D|N. RIDGEVILLE 4-D
39|093|047AHG|N. RIDGEVILLE 4-E|N. RIDGEVILLE 4-E
39|093|047AHH|N. RIDGEVILLE 4-F|N. RIDGEVILLE 4-F
39|093|047AHI|OBERLIN CITY #1|OBERLIN CITY #1
39|093|047AHJ|OBERLIN CITY #6|OBERLIN CITY #6
39|093|047AHK|OBERLIN CITY #3|OBERLIN CITY #3
39|093|047AHL|OBERLIN CITY #7|OBERLIN CITY #7
39|093|047AHM|OBERLIN CITY #4|OBERLIN CITY #4
39|093|047AHO|OBERLIN CITY #5|OBERLIN CITY #5
39|093|047AHP|SHEF. LAKE CITY 1-A|SHEF. LAKE CITY 1-A
39|093|047AHR|SHEF. LAKE CITY 2-A|SHEF. LAKE CITY 2-A
39|093|047AHT|SHEF. LAKE CITY 3-A|SHEF. LAKE CITY 3-A
39|093|047AHV|SHEF. LAKE CITY 4-A|SHEF. LAKE CITY 4-A
39|093|047AHX|VERMILION CITY 1-A|VERMILION CITY 1-A
39|093|047AHY|VERMILION CITY 3-A/5-A|VERMILION CITY 3-A/5-A
39|093|047AHZ|VERMILION CITY 4-A|VERMILION CITY 4-A
39|093|047AIC|VERMILION CITY 5-B|VERMILION CITY 5-B
39|093|047AIE|AMHERST TWP #1|AMHERST TWP #1
39|093|047AIF|AMHERST TWP #2|AMHERST TWP #2
39|093|047AIG|AMHERST TWP #3|AMHERST TWP #3
39|093|047AIH|AMHERST TWP #4|AMHERST TWP #4
39|093|047AIK|S AMHERST VILL|S AMHERST VILL
39|093|047AIM|BRIGHTON TWP|BRIGHTON TWP
39|093|047AIN|BROWNHELM TWP|BROWNHELM TWP
39|093|047AIO|PRECINCT CAMDEN TWP/KIPTON VILL|PRECINCT CAMDEN TWP/KIPTON VILL
39|093|047AIQ|CARLISLE TWP #1|CARLISLE TWP #1
39|093|047AIR|CARLISLE TWP #2|CARLISLE TWP #2
39|093|047AIS|CARLISLE TWP #3|CARLISLE TWP #3
39|093|047AIT|CARLISLE TWP #4|CARLISLE TWP #4
39|093|047AIU|CARLISLE TWP #5|CARLISLE TWP #5
39|093|047AIZ|COLUMBIA TWP #1|COLUMBIA TWP #1
39|093|047AJA|COLUMBIA TWP #2|COLUMBIA TWP #2
39|093|047AJB|COLUMBIA TWP #3|COLUMBIA TWP #3
39|093|047AJC|COLUMBIA TWP #4|COLUMBIA TWP #4
39|093|047AJF|EATON TWP #1|EATON TWP #1
39|093|047AJG|EATON TWP #2|EATON TWP #2
39|093|047AJH|EATON TWP #3|EATON TWP #3
39|093|047AJL|ELYRIA TWP #1|ELYRIA TWP #1
39|093|047AJM|ELYRIA TWP #2|ELYRIA TWP #2
39|093|047AJP|GRAFTON TWP #1|GRAFTON TWP #1
39|093|047AJQ|GRAFTON TWP #2|GRAFTON TWP #2
39|093|047AJR|GRAFTON VILL #1/#2|GRAFTON VILL #1/#2
39|093|047AJT|GRAFTON VILL #3/#4|GRAFTON VILL #3/#4
39|093|047AJV|HENRIETTA TWP|HENRIETTA TWP
39|093|047AJX|HUNTINGTON TWP|HUNTINGTON TWP
39|093|047AJY|LAGRANGE TWP #1|LAGRANGE TWP #1
39|093|047AJZ|LAGRANGE TWP #2|LAGRANGE TWP #2
39|093|047AKB|LAGRANGE VILL|LAGRANGE VILL
39|093|047AKC|PENFIELD TWP|PENFIELD TWP
39|093|047AKD|PITTSFIELD TWP|PITTSFIELD TWP
39|093|047AKE|ROCHESTER TWP & VILL|ROCHESTER TWP & VILL
39|093|047AKF|NEW RUSSIA TWP|NEW RUSSIA TWP
39|093|047AKH|PRECINCT SHEFFIELD TWP EAST|PRECINCT SHEFFIELD TWP EAST
39|093|047AKI|PRECINCT SHEFFIELD TWP NORTH|PRECINCT SHEFFIELD TWP NORTH
39|093|047AKK|PRECINCT SHEFFIELD TWP WEST|PRECINCT SHEFFIELD TWP WEST
39|093|047AKL|SHEFFIELD VILL #1|SHEFFIELD VILL #1
39|093|047AKM|SHEFFIELD VILL #2|SHEFFIELD VILL #2
39|093|047AKN|WELLINGTON TWP|WELLINGTON TWP
39|093|047AKO|WELLINGTON VILL NORTH|WELLINGTON VILL NORTH
39|093|047AKP|WELLINGTON VILL SOUTH|WELLINGTON VILL SOUTH
39|093|047AKS|OBERLIN CITY #2|OBERLIN CITY #2
39|093|047AKT|AVON CITY 2-C|AVON CITY 2-C
39|093|047AKU|AVON CITY 3-C|AVON CITY 3-C
39|093|047AKV|AVON CITY 4-C|AVON CITY 4-C
39|093|047AKY|AVON CITY 1-C|AVON CITY 1-C
39|093|047AKZ|AVON CITY 1-D|AVON CITY 1-D
39|093|047ALE|SHEFFIELD VILL #3|SHEFFIELD VILL #3
39|093|047ALF|OBERLIN CITY #8|OBERLIN CITY #8
39|093|047ALH|AVON CITY 1-E|AVON CITY 1-E
39|093|047ALJ|N. RIDGEVILLE 3-F|N. RIDGEVILLE 3-F
39|093|047ALK|N. RIDGEVILLE 3-G|N. RIDGEVILLE 3-G
39|093|047ALL|N. RIDGEVILLE 3-H|N. RIDGEVILLE 3-H
39|093|047ALM|N. RIDGEVILLE 1-E|N. RIDGEVILLE 1-E
39|093|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
39|095|048AAA|MAUMEE 1|MAUMEE 1
39|095|048AAL|MAUMEE 2|MAUMEE 2
39|095|048AAO|MAUMEE 3|MAUMEE 3
39|095|048AAP|MAUMEE 4|MAUMEE 4
39|095|048AAQ|MAUMEE 5|MAUMEE 5
39|095|048AAR|MAUMEE 6|MAUMEE 6
39|095|048AAS|MAUMEE 7|MAUMEE 7
39|095|048AAT|MAUMEE 8|MAUMEE 8
39|095|048AAU|MAUMEE 9|MAUMEE 9
39|095|048AAV|OREGON 1|OREGON 1
39|095|048AAW|OREGON 10|OREGON 10
39|095|048AAX|OREGON 11|OREGON 11
39|095|048AAY|OREGON 12|OREGON 12
39|095|048AAZ|OREGON 13|OREGON 13
39|095|048ABG|OREGON 2|OREGON 2
39|095|048ABK|OREGON 3|OREGON 3
39|095|048ABL|OREGON 4|OREGON 4
39|095|048ABM|OREGON 5|OREGON 5
39|095|048ABN|OREGON 6|OREGON 6
39|095|048ABO|OREGON 7|OREGON 7
39|095|048ABP|OREGON 8|OREGON 8
39|095|048ABQ|OREGON 9|OREGON 9
39|095|048ABR|SYLVANIA CITY 1|SYLVANIA CITY 1
39|095|048ABS|SYLVANIA CITY 10|SYLVANIA CITY 10
39|095|048ABT|SYLVANIA CITY 11|SYLVANIA CITY 11
39|095|048ABU|SYLVANIA CITY 12|SYLVANIA CITY 12
39|095|048ABV|SYLVANIA CITY 13|SYLVANIA CITY 13
39|095|048ACC|SYLVANIA CITY 2|SYLVANIA CITY 2
39|095|048ACI|SYLVANIA CITY 3|SYLVANIA CITY 3
39|095|048ACJ|SYLVANIA CITY 4|SYLVANIA CITY 4
39|095|048ACK|SYLVANIA CITY 5|SYLVANIA CITY 5
39|095|048ACL|SYLVANIA CITY 6|SYLVANIA CITY 6
39|095|048ACM|SYLVANIA CITY 7|SYLVANIA CITY 7
39|095|048ACN|SYLVANIA CITY 8|SYLVANIA CITY 8
39|095|048ACO|SYLVANIA CITY 9|SYLVANIA CITY 9
39|095|048ACP|TOLEDO 1A|TOLEDO 1A
39|095|048ACR|TOLEDO 1C|TOLEDO 1C
39|095|048ACS|TOLEDO 1D|TOLEDO 1D
39|095|048ACT|TOLEDO 1E|TOLEDO 1E
39|095|048ACU|TOLEDO 1F|TOLEDO 1F
39|095|048ACV|TOLEDO 1G|TOLEDO 1G
39|095|048ACW|TOLEDO 1H|TOLEDO 1H
39|095|048ACX|TOLEDO 1I|TOLEDO 1I
39|095|048ACY|TOLEDO 1J|TOLEDO 1J
39|095|048ADA|TOLEDO 1B|TOLEDO 1B
39|095|048ADG|TOLEDO 2A|TOLEDO 2A
39|095|048ADH|TOLEDO 2B|TOLEDO 2B
39|095|048ADI|TOLEDO 2C|TOLEDO 2C
39|095|048ADK|TOLEDO 2E|TOLEDO 2E
39|095|048ADQ|TOLEDO 2D|TOLEDO 2D
39|095|048ADR|TOLEDO 2F|TOLEDO 2F
39|095|048ADT|TOLEDO 3A|TOLEDO 3A
39|095|048ADU|TOLEDO 3B|TOLEDO 3B
39|095|048ADV|TOLEDO 3C|TOLEDO 3C
39|095|048ADW|TOLEDO 3D|TOLEDO 3D
39|095|048ADX|TOLEDO 3E|TOLEDO 3E
39|095|048ADY|TOLEDO 3F|TOLEDO 3F
39|095|048ADZ|TOLEDO 3G|TOLEDO 3G
39|095|048AEA|TOLEDO 3H|TOLEDO 3H
39|095|048AEC|TOLEDO 3I|TOLEDO 3I
39|095|048AED|TOLEDO 3J|TOLEDO 3J
39|095|048AEE|TOLEDO 3K|TOLEDO 3K
39|095|048AEF|TOLEDO 3L|TOLEDO 3L
39|095|048AEO|TOLEDO 4A|TOLEDO 4A
39|095|048AEP|TOLEDO 4B|TOLEDO 4B
39|095|048AER|TOLEDO 4C|TOLEDO 4C
39|095|048AES|TOLEDO 4D|TOLEDO 4D
39|095|048AET|TOLEDO 4E|TOLEDO 4E
39|095|048AEU|TOLEDO 4F|TOLEDO 4F
39|095|048AEV|TOLEDO 4G|TOLEDO 4G
39|095|048AEW|TOLEDO 4H|TOLEDO 4H
39|095|048AFF|TOLEDO 5A|TOLEDO 5A
39|095|048AFG|TOLEDO 5B|TOLEDO 5B
39|095|048AFH|TOLEDO 5C|TOLEDO 5C
39|095|048AFI|TOLEDO 5D|TOLEDO 5D
39|095|048AFJ|TOLEDO 5E|TOLEDO 5E
39|095|048AFK|TOLEDO 5F|TOLEDO 5F
39|095|048AFL|TOLEDO 5G|TOLEDO 5G
39|095|048AFM|TOLEDO 5H|TOLEDO 5H
39|095|048AFN|TOLEDO 5I|TOLEDO 5I
39|095|048AFO|TOLEDO 5J|TOLEDO 5J
39|095|048AFV|TOLEDO 6A|TOLEDO 6A
39|095|048AFW|TOLEDO 6B|TOLEDO 6B
39|095|048AFX|TOLEDO 6C|TOLEDO 6C
39|095|048AFY|TOLEDO 6D|TOLEDO 6D
39|095|048AFZ|TOLEDO 6E|TOLEDO 6E
39|095|048AGA|TOLEDO 6F|TOLEDO 6F
39|095|048AGB|TOLEDO 6G|TOLEDO 6G
39|095|048AGC|TOLEDO 6H|TOLEDO 6H
39|095|048AGD|TOLEDO 14H|TOLEDO 14H
39|095|048AGE|TOLEDO 14I|TOLEDO 14I
39|095|048AGL|TOLEDO 7A|TOLEDO 7A
39|095|048AGM|TOLEDO 7B|TOLEDO 7B
39|095|048AGN|TOLEDO 7C|TOLEDO 7C
39|095|048AGO|TOLEDO 7D|TOLEDO 7D
39|095|048AGP|TOLEDO 7E|TOLEDO 7E
39|095|048AGR|TOLEDO 7G|TOLEDO 7G
39|095|048AGT|TOLEDO 7I|TOLEDO 7I
39|095|048AGZ|TOLEDO 7F|TOLEDO 7F
39|095|048AHA|TOLEDO 7H|TOLEDO 7H
39|095|048AHB|TOLEDO 8A|TOLEDO 8A
39|095|048AHC|TOLEDO 8B|TOLEDO 8B
39|095|048AHD|TOLEDO 8C|TOLEDO 8C
39|095|048AHE|TOLEDO 8D|TOLEDO 8D
39|095|048AHF|TOLEDO 8E|TOLEDO 8E
39|095|048AHG|TOLEDO 8F|TOLEDO 8F
39|095|048AHH|TOLEDO 8G|TOLEDO 8G
39|095|048AHI|TOLEDO 8H|TOLEDO 8H
39|095|048AHR|TOLEDO 9A|TOLEDO 9A
39|095|048AHT|TOLEDO 9C|TOLEDO 9C
39|095|048AHU|TOLEDO 9D|TOLEDO 9D
39|095|048AHV|TOLEDO 9E|TOLEDO 9E
39|095|048AHW|TOLEDO 9F|TOLEDO 9F
39|095|048AHX|TOLEDO 9G|TOLEDO 9G
39|095|048AHY|TOLEDO 9H|TOLEDO 9H
39|095|048AIJ|TOLEDO 10A|TOLEDO 10A
39|095|048AIL|TOLEDO 10C|TOLEDO 10C
39|095|048AIM|TOLEDO 10D|TOLEDO 10D
39|095|048AIN|TOLEDO 10E|TOLEDO 10E
39|095|048AIO|TOLEDO 10F|TOLEDO 10F
39|095|048AIP|TOLEDO 10G|TOLEDO 10G
39|095|048AIR|TOLEDO 10I|TOLEDO 10I
39|095|048AIS|TOLEDO 10H|TOLEDO 10H
39|095|048AIW|TOLEDO 10B|TOLEDO 10B
39|095|048AIY|TOLEDO 11A|TOLEDO 11A
