STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
17|083|000701|PIASA 1|PIASA 1 Voting District
17|083|000702|PIASA 2|PIASA 2 Voting District
17|083|000703|PIASA 3|PIASA 3 Voting District
17|083|000801|QUARRY 1|QUARRY 1 Voting District
17|083|000802|QUARRY 2|QUARRY 2 Voting District
17|083|000901|RICHWOOD|RICHWOOD Voting District
17|083|001001|ROSEDALE|ROSEDALE Voting District
17|083|001101|RUYLE|RUYLE Voting District
17|085|000101|APPLE RIVER|APPLE RIVER Voting District
17|085|000201|BERREMAN|BERREMAN Voting District
17|085|000301|COUNCIL HILL|COUNCIL HILL Voting District
17|085|000401|DERINDA|DERINDA Voting District
17|085|000501|DUNLEITH I|DUNLEITH I Voting District
17|085|000502|DUNLEITH II|DUNLEITH II Voting District
17|085|000503|DUNLEITH III|DUNLEITH III Voting District
17|085|000601|EAST GALENA|EAST GALENA Voting District
17|085|000701|ELIZABETH|ELIZABETH Voting District
17|085|000801|GUILFORD|GUILFORD Voting District
17|085|000901|HANOVER|HANOVER Voting District
17|085|001001|MENOMINEE|MENOMINEE Voting District
17|085|001101|NORA|NORA Voting District
17|085|001201|PLEASANT VALLEY|PLEASANT VALLEY Voting District
17|085|001301|RAWLINS|RAWLINS Voting District
17|085|001401|RICE|RICE Voting District
17|085|001501|RUSH|RUSH Voting District
17|085|001601|SCALES MOUND|SCALES MOUND Voting District
17|085|001701|STOCKTON I|STOCKTON I Voting District
17|085|001702|STOCKTON II|STOCKTON II Voting District
17|085|001801|THOMPSON|THOMPSON Voting District
17|085|001901|VINEGAR HILL|VINEGAR HILL Voting District
17|085|002001|WARDS GROVE|WARDS GROVE Voting District
17|085|002101|WARREN I|WARREN I Voting District
17|085|002102|WARREN II|WARREN II Voting District
17|085|002201|WEST GALENA I|WEST GALENA I Voting District
17|085|002202|WEST GALENA II|WEST GALENA II Voting District
17|085|002203|WEST GALENA III|WEST GALENA III Voting District
17|085|002301|WOODBINE|WOODBINE Voting District
17|087|00BE01|BELKNAP|BELKNAP Voting District
17|087|00BL01|BLOOMFIELD|BLOOMFIELD Voting District
17|087|00BU01|BURNSIDE|BURNSIDE Voting District
17|087|00CA01|CACHE|CACHE Voting District
17|087|00EL01|ELVIRA|ELVIRA Voting District
17|087|00GO01|GOREVILLE 1|GOREVILLE 1 Voting District
17|087|00GO02|GOREVILLE 2|GOREVILLE 2 Voting District
17|087|00GR01|GRANTSBURG|GRANTSBURG Voting District
17|087|00LA01|LAKE 1|LAKE 1 Voting District
17|087|00LA02|LAKE 2|LAKE 2 Voting District
17|087|00OZ01|OZARK|OZARK Voting District
17|087|00SI01|SIMPSON|SIMPSON Voting District
17|087|00TH01|TUNNEL HILL|TUNNEL HILL Voting District
17|087|00VI01|VIENNA 1|VIENNA 1 Voting District
17|087|00VI02|VIENNA 2|VIENNA 2 Voting District
17|087|00VI03|VIENNA 3|VIENNA 3 Voting District
17|089|00AU01|AURORA 1|AURORA 1
17|089|00AU02|AURORA 2|AURORA 2
17|089|00AU03|AURORA 3|AURORA 3
17|089|00AU04|AURORA 4|AURORA 4
17|089|00AU05|AURORA 5|AURORA 5
17|089|00AU06|AURORA 6|AURORA 6
17|089|00AU07|AURORA 7|AURORA 7
17|089|00AU08|AURORA 8|AURORA 8
17|089|00AU09|AURORA 9|AURORA 9
17|089|00AU10|AURORA 10|AURORA 10
17|089|00AU11|AURORA 11|AURORA 11
17|089|00AU12|AURORA 12|AURORA 12
17|089|00AU13|AURORA 13|AURORA 13
17|089|00AU14|AURORA 14|AURORA 14
17|089|00AU15|AURORA 15|AURORA 15
17|089|00BA01|BATAVIA 01|BATAVIA 01
17|089|00BA02|BATAVIA 02|BATAVIA 02
17|089|00BA03|BATAVIA 03|BATAVIA 03
17|089|00BA04|BATAVIA 04|BATAVIA 04
17|089|00BA05|BATAVIA 05|BATAVIA 05
17|089|00BA06|BATAVIA 06|BATAVIA 06
17|089|00BA07|BATAVIA 07|BATAVIA 07
17|089|00BA08|BATAVIA 08|BATAVIA 08
17|089|00BA09|BATAVIA 09|BATAVIA 09
17|089|00BA10|BATAVIA 10|BATAVIA 10
17|089|00BA11|BATAVIA 11|BATAVIA 11
17|089|00BA12|BATAVIA 12|BATAVIA 12
17|089|00BA13|BATAVIA 13|BATAVIA 13
17|089|00BA14|BATAVIA 14|BATAVIA 14
17|089|00BA15|BATAVIA 15|BATAVIA 15
17|089|00BA16|BATAVIA 16|BATAVIA 16
17|089|00BA17|BATAVIA 17|BATAVIA 17
17|089|00BA18|BATAVIA 18|BATAVIA 18
17|089|00BA19|BATAVIA 19|BATAVIA 19
17|089|00BA20|BATAVIA 20|BATAVIA 20
17|089|00BA21|BATAVIA 21|BATAVIA 21
17|089|00BB01|BLACKBERRY 1|BLACKBERRY 1
17|089|00BB02|BLACKBERRY 2|BLACKBERRY 2
17|089|00BB03|BLACKBERRY 3|BLACKBERRY 3
17|089|00BB04|BLACKBERRY 4|BLACKBERRY 4
17|089|00BB05|BLACKBERRY 5|BLACKBERRY 5
17|089|00BB06|BLACKBERRY 6|BLACKBERRY 6
17|089|00BR01|BIG ROCK 1|BIG ROCK 1
17|089|00BR02|BIG ROCK 2|BIG ROCK 2
17|089|00BU01|BURLINGTON 1|BURLINGTON 1
17|089|00CA01|CAMPTON 1|CAMPTON 1
17|089|00CA02|CAMPTON 2|CAMPTON 2
17|089|00CA03|CAMPTON 3|CAMPTON 3
17|089|00CA04|CAMPTON 4|CAMPTON 4
17|089|00CA05|CAMPTON 5|CAMPTON 5
17|089|00CA06|CAMPTON 6|CAMPTON 6
17|089|00CA07|CAMPTON 7|CAMPTON 7
17|089|00CA08|CAMPTON 8|CAMPTON 8
17|089|00CA09|CAMPTON 9|CAMPTON 9
17|089|00CA10|CAMPTON 10|CAMPTON 10
17|089|00DU01|DUNDEE 01|DUNDEE 01
17|089|00DU02|DUNDEE 02|DUNDEE 02
17|089|00DU03|DUNDEE 03|DUNDEE 03
17|089|00DU04|DUNDEE 04|DUNDEE 04
17|089|00DU05|DUNDEE 05|DUNDEE 05
17|089|00DU06|DUNDEE 06|DUNDEE 06
17|089|00DU07|DUNDEE 07|DUNDEE 07
17|089|00DU08|DUNDEE 08|DUNDEE 08
17|089|00DU09|DUNDEE 09|DUNDEE 09
17|089|00DU10|DUNDEE 10|DUNDEE 10
17|089|00DU11|DUNDEE 11|DUNDEE 11
17|089|00DU12|DUNDEE 12|DUNDEE 12
17|089|00DU13|DUNDEE 13|DUNDEE 13
17|089|00DU14|DUNDEE 14|DUNDEE 14
17|089|00DU15|DUNDEE 15|DUNDEE 15
17|089|00DU16|DUNDEE 16|DUNDEE 16
17|089|00DU17|DUNDEE 17|DUNDEE 17
17|089|00DU18|DUNDEE 18|DUNDEE 18
17|089|00DU19|DUNDEE 19|DUNDEE 19
17|089|00DU20|DUNDEE 20|DUNDEE 20
17|089|00DU21|DUNDEE 21|DUNDEE 21
17|089|00DU22|DUNDEE 22|DUNDEE 22
17|089|00DU23|DUNDEE 23|DUNDEE 23
17|089|00DU24|DUNDEE 24|DUNDEE 24
17|089|00DU25|DUNDEE 25|DUNDEE 25
17|089|00DU26|DUNDEE 26|DUNDEE 26
17|089|00DU27|DUNDEE 27|DUNDEE 27
17|089|00DU28|DUNDEE 28|DUNDEE 28
17|089|00DU29|DUNDEE 29|DUNDEE 29
17|089|00DU30|DUNDEE 30|DUNDEE 30
17|089|00DU31|DUNDEE 31|DUNDEE 31
17|089|00DU32|DUNDEE 32|DUNDEE 32
17|089|00DU33|DUNDEE 33|DUNDEE 33
17|089|00DU34|DUNDEE 34|DUNDEE 34
17|089|00DU35|DUNDEE 35|DUNDEE 35
17|089|00EL01|ELGIN 1|ELGIN 1
17|089|00EL02|ELGIN 2|ELGIN 2
17|089|00EL03|ELGIN 3|ELGIN 3
17|089|00EL04|ELGIN 4|ELGIN 4
17|089|00EL05|ELGIN 5|ELGIN 5
17|089|00EL06|ELGIN 6|ELGIN 6
17|089|00EL07|ELGIN 7|ELGIN 7
17|089|00EL08|ELGIN 8|ELGIN 8
17|089|00EL09|ELGIN 9|ELGIN 9
17|089|00EL10|ELGIN 10|ELGIN 10
17|089|00EL11|ELGIN 11|ELGIN 11
17|089|00EL12|ELGIN 12|ELGIN 12
17|089|00EL13|ELGIN 13|ELGIN 13
17|089|00EL14|ELGIN 14|ELGIN 14
17|089|00EL15|ELGIN 15|ELGIN 15
17|089|00EL16|ELGIN 16|ELGIN 16
17|089|00EL17|ELGIN 17|ELGIN 17
17|089|00EL18|ELGIN 18|ELGIN 18
17|089|00EL19|ELGIN 19|ELGIN 19
17|089|00EL20|ELGIN 20|ELGIN 20
17|089|00EL21|ELGIN 21|ELGIN 21
17|089|00EL22|ELGIN 22|ELGIN 22
17|089|00EL23|ELGIN 23|ELGIN 23
17|089|00EL24|ELGIN 24|ELGIN 24
17|089|00EL25|ELGIN 25|ELGIN 25
17|089|00EL26|ELGIN 26|ELGIN 26
17|089|00EL27|ELGIN 27|ELGIN 27
17|089|00EL28|ELGIN 28|ELGIN 28
17|089|00EL29|ELGIN 29|ELGIN 29
17|089|00EL30|ELGIN 30|ELGIN 30
17|089|00EL31|ELGIN 31|ELGIN 31
17|089|00EL32|ELGIN 32|ELGIN 32
17|089|00EL33|ELGIN 33|ELGIN 33
17|089|00EL34|ELGIN 34|ELGIN 34
17|089|00EL35|ELGIN 35|ELGIN 35
17|089|00EL36|ELGIN 36|ELGIN 36
17|089|00EL37|ELGIN 37|ELGIN 37
17|089|00EL38|ELGIN 38|ELGIN 38
17|089|00EL39|ELGIN 39|ELGIN 39
17|089|00EL40|ELGIN 40|ELGIN 40
17|089|00EL41|ELGIN 41|ELGIN 41
17|089|00EL42|ELGIN 42|ELGIN 42
17|089|00EL43|ELGIN 43|ELGIN 43
17|089|00EL44|ELGIN 44|ELGIN 44
17|089|00EL45|ELGIN 45|ELGIN 45
17|089|00EL46|ELGIN 46|ELGIN 46
17|089|00EL47|ELGIN 47|ELGIN 47
17|089|00EL48|ELGIN 48|ELGIN 48
17|089|00EL49|ELGIN 49|ELGIN 49
17|089|00EL50|ELGIN 50|ELGIN 50
17|089|00EL51|ELGIN 51|ELGIN 51
17|089|00EL52|ELGIN 52|ELGIN 52
17|089|00EL53|ELGIN 53|ELGIN 53
17|089|00EL54|ELGIN 54|ELGIN 54
17|089|00EL55|ELGIN 55|ELGIN 55
17|089|00EL56|ELGIN 56|ELGIN 56
17|089|00EL57|ELGIN 57|ELGIN 57
17|089|00EL58|ELGIN 58|ELGIN 58
17|089|00EL59|ELGIN 59|ELGIN 59
17|089|00GE01|GENEVA 01|GENEVA 01
17|089|00GE02|GENEVA 02|GENEVA 02
17|089|00GE03|GENEVA 03|GENEVA 03
17|089|00GE04|GENEVA 04|GENEVA 04
17|089|00GE05|GENEVA 05|GENEVA 05
17|089|00GE06|GENEVA 06|GENEVA 06
17|089|00GE07|GENEVA 07|GENEVA 07
17|089|00GE08|GENEVA 08|GENEVA 08
17|089|00GE09|GENEVA 09|GENEVA 09
17|089|00GE10|GENEVA 10|GENEVA 10
17|089|00GE11|GENEVA 11|GENEVA 11
17|089|00GE12|GENEVA 12|GENEVA 12
17|089|00GE13|GENEVA 13|GENEVA 13
17|089|00GE14|GENEVA 14|GENEVA 14
17|089|00GE15|GENEVA 15|GENEVA 15
17|089|00GE16|GENEVA 16|GENEVA 16
17|089|00GE17|GENEVA 17|GENEVA 17
17|089|00GE18|GENEVA 18|GENEVA 18
17|089|00GE19|GENEVA 19|GENEVA 19
17|089|00GE20|GENEVA 20|GENEVA 20
17|089|00GE21|GENEVA 21|GENEVA 21
17|089|00HA01|HAMPSHIRE 1|HAMPSHIRE 1
17|089|00HA02|HAMPSHIRE 2|HAMPSHIRE 2
17|089|00HA03|HAMPSHIRE 3|HAMPSHIRE 3
17|089|00KA01|KANEVILLE 1|KANEVILLE 1
17|089|00PL01|PLATO 1|PLATO 1
17|089|00PL02|PLATO 2|PLATO 2
17|089|00PL03|PLATO 3|PLATO 3
17|089|00RU01|RUTLAND 1|RUTLAND 1
17|089|00RU02|RUTLAND 2|RUTLAND 2
17|089|00RU03|RUTLAND 3|RUTLAND 3
17|089|00RU04|RUTLAND 4|RUTLAND 4
17|089|00RU05|RUTLAND 5|RUTLAND 5
17|089|00RU06|RUTLAND 6|RUTLAND 6
17|089|00RU07|RUTLAND 7|RUTLAND 7
17|089|00RU08|RUTLAND 8|RUTLAND 8
17|089|00RU09|RUTLAND 9|RUTLAND 9
17|089|00SC01|ST. CHARLES 01|ST. CHARLES 01
17|089|00SC02|ST. CHARLES 02|ST. CHARLES 02
17|089|00SC03|ST. CHARLES 03|ST. CHARLES 03
17|089|00SC04|ST. CHARLES 04|ST. CHARLES 04
17|089|00SC05|ST. CHARLES 05|ST. CHARLES 05
17|089|00SC06|ST. CHARLES 06|ST. CHARLES 06
17|089|00SC07|ST. CHARLES 07|ST. CHARLES 07
17|089|00SC08|ST. CHARLES 08|ST. CHARLES 08
17|089|00SC09|ST. CHARLES 09|ST. CHARLES 09
17|089|00SC10|ST. CHARLES 10|ST. CHARLES 10
17|089|00SC11|ST. CHARLES 11|ST. CHARLES 11
17|089|00SC12|ST. CHARLES 12|ST. CHARLES 12
17|089|00SC13|ST. CHARLES 13|ST. CHARLES 13
17|089|00SC14|ST. CHARLES 14|ST. CHARLES 14
17|089|00SC15|ST. CHARLES 15|ST. CHARLES 15
17|089|00SC16|ST. CHARLES 16|ST. CHARLES 16
17|089|00SC17|ST. CHARLES 17|ST. CHARLES 17
17|089|00SC18|ST. CHARLES 18|ST. CHARLES 18
17|089|00SC19|ST. CHARLES 19|ST. CHARLES 19
17|089|00SC20|ST. CHARLES 20|ST. CHARLES 20
17|089|00SC21|ST. CHARLES 21|ST. CHARLES 21
17|089|00SC22|ST. CHARLES 22|ST. CHARLES 22
17|089|00SC23|ST. CHARLES 23|ST. CHARLES 23
17|089|00SC24|ST. CHARLES 24|ST. CHARLES 24
17|089|00SC25|ST. CHARLES 25|ST. CHARLES 25
17|089|00SC26|ST. CHARLES 26|ST. CHARLES 26
17|089|00SC27|ST. CHARLES 27|ST. CHARLES 27
17|089|00SC28|ST. CHARLES 28|ST. CHARLES 28
17|089|00SC29|ST. CHARLES 29|ST. CHARLES 29
17|089|00SC30|ST. CHARLES 30|ST. CHARLES 30
17|089|00SC31|ST. CHARLES 31|ST. CHARLES 31
17|089|00SC32|ST. CHARLES 32|ST. CHARLES 32
17|089|00SC33|ST. CHARLES 33|ST. CHARLES 33
17|089|00SC34|ST. CHARLES 34|ST. CHARLES 34
17|089|00SG01|SUGAR GROVE 1|SUGAR GROVE 1
17|089|00SG02|SUGAR GROVE 2|SUGAR GROVE 2
17|089|00SG03|SUGAR GROVE 3|SUGAR GROVE 3
17|089|00SG04|SUGAR GROVE 4|SUGAR GROVE 4
17|089|00SG05|SUGAR GROVE 5|SUGAR GROVE 5
17|089|00SG06|SUGAR GROVE 6|SUGAR GROVE 6
17|089|00VI01|VIRGIL 1|VIRGIL 1
17|089|00VI02|VIRGIL 2|VIRGIL 2
17|089|0AC101|AURORA CITY 1-1|AURORA CITY 1-1
17|089|0AC102|AURORA CITY 1-2|AURORA CITY 1-2
17|089|0AC103|AURORA CITY 1-3|AURORA CITY 1-3
17|089|0AC104|AURORA CITY 1-4|AURORA CITY 1-4
17|089|0AC105|AURORA CITY 1-5|AURORA CITY 1-5
17|089|0AC106|AURORA CITY 1-6|AURORA CITY 1-6
17|089|0AC107|AURORA CITY 1-7|AURORA CITY 1-7
17|089|0AC108|AURORA CITY 1-8|AURORA CITY 1-8
17|089|0AC109|AURORA CITY 1-9|AURORA CITY 1-9
17|089|0AC201|AURORA CITY 2-1|AURORA CITY 2-1
17|089|0AC202|AURORA CITY 2-2|AURORA CITY 2-2
17|089|0AC203|AURORA CITY 2-3|AURORA CITY 2-3
17|089|0AC204|AURORA CITY 2-4|AURORA CITY 2-4
17|089|0AC205|AURORA CITY 2-5|AURORA CITY 2-5
17|089|0AC206|AURORA CITY 2-6|AURORA CITY 2-6
17|089|0AC301|AURORA CITY 3-1|AURORA CITY 3-1
17|089|0AC302|AURORA CITY 3-2|AURORA CITY 3-2
17|089|0AC303|AURORA CITY 3-3|AURORA CITY 3-3
17|089|0AC304|AURORA CITY 3-4|AURORA CITY 3-4
17|089|0AC305|AURORA CITY 3-5|AURORA CITY 3-5
17|089|0AC306|AURORA CITY 3-6|AURORA CITY 3-6
17|089|0AC307|AURORA CITY 3-7|AURORA CITY 3-7
17|089|0AC401|AURORA CITY 4-1|AURORA CITY 4-1
17|089|0AC402|AURORA CITY 4-2|AURORA CITY 4-2
17|089|0AC403|AURORA CITY 4-3|AURORA CITY 4-3
17|089|0AC404|AURORA CITY 4-4|AURORA CITY 4-4
17|089|0AC405|AURORA CITY 4-5|AURORA CITY 4-5
17|089|0AC406|AURORA CITY 4-6|AURORA CITY 4-6
17|089|0AC407|AURORA CITY 4-7|AURORA CITY 4-7
17|089|0AC408|AURORA CITY 4-8|AURORA CITY 4-8
17|089|0AC409|AURORA CITY 4-9|AURORA CITY 4-9
17|089|0AC410|AURORA CITY 4-10|AURORA CITY 4-10
17|089|0AC501|AURORA CITY 5-1|AURORA CITY 5-1
17|089|0AC502|AURORA CITY 5-2|AURORA CITY 5-2
17|089|0AC503|AURORA CITY 5-3|AURORA CITY 5-3
17|089|0AC504|AURORA CITY 5-4|AURORA CITY 5-4
17|089|0AC505|AURORA CITY 5-5|AURORA CITY 5-5
17|089|0AC506|AURORA CITY 5-6|AURORA CITY 5-6
17|089|0AC507|AURORA CITY 5-7|AURORA CITY 5-7
17|089|0AC508|AURORA CITY 5-8|AURORA CITY 5-8
17|089|0AC509|AURORA CITY 5-9|AURORA CITY 5-9
17|089|0AC510|AURORA CITY 5-10|AURORA CITY 5-10
17|089|0AC511|AURORA CITY 5-11|AURORA CITY 5-11
17|089|0AC512|AURORA CITY 5-12|AURORA CITY 5-12
17|089|0AC513|AURORA CITY 5-13|AURORA CITY 5-13
17|089|0AC514|AURORA CITY 5-14|AURORA CITY 5-14
17|089|0AC601|AURORA CITY 6-1|AURORA CITY 6-1
17|089|0AC602|AURORA CITY 6-2|AURORA CITY 6-2
17|089|0AC603|AURORA CITY 6-3|AURORA CITY 6-3
17|089|0AC604|AURORA CITY 6-4|AURORA CITY 6-4
17|089|0AC605|AURORA CITY 6-5|AURORA CITY 6-5
17|089|0AC606|AURORA CITY 6-6|AURORA CITY 6-6
17|089|0AC607|AURORA CITY 6-7|AURORA CITY 6-7
17|089|0AC608|AURORA CITY 6-8|AURORA CITY 6-8
17|089|0AC609|AURORA CITY 6-9|AURORA CITY 6-9
17|089|0AC610|AURORA CITY 6-10|AURORA CITY 6-10
17|089|0AC701|AURORA CITY 7-1|AURORA CITY 7-1
17|089|0AC702|AURORA CITY 7-2|AURORA CITY 7-2
17|089|0AC703|AURORA CITY 7-3|AURORA CITY 7-3
17|089|0AC704|AURORA CITY 7-4|AURORA CITY 7-4
17|089|0AC705|AURORA CITY 7-5|AURORA CITY 7-5
17|089|0AC706|AURORA CITY 7-6|AURORA CITY 7-6
17|089|AC1001|AURORA CITY 10-1|AURORA CITY 10-1
17|091|Arom01|Aroma 1|Aroma 1
17|091|Arom02|Aroma 2|Aroma 2
17|091|Arom04|Aroma 4|Aroma 4
17|091|Bour01|Bourbonnais 1|Bourbonnais 1
17|091|Bour02|Bourbonnais 2|Bourbonnais 2
17|091|Bour03|Bourbonnais 3|Bourbonnais 3
17|091|Bour04|Bourbonnais 4|Bourbonnais 4
17|091|Bour05|Bourbonnais 5|Bourbonnais 5
17|091|Bour06|Bourbonnais 6|Bourbonnais 6
17|091|Bour07|Bourbonnais 7|Bourbonnais 7
17|091|Bour08|Bourbonnais 8|Bourbonnais 8
17|091|Bour10|Bourbonnais 10|Bourbonnais 10
17|091|Bour11|Bourbonnais 11|Bourbonnais 11
17|091|Bour12|Bourbonnais 12|Bourbonnais 12
17|091|Bour13|Bourbonnais 13|Bourbonnais 13
17|091|Bour14|Bourbonnais 14|Bourbonnais 14
17|091|Bour15|Bourbonnais 15|Bourbonnais 15
17|091|Bour16|Bourbonnais 16|Bourbonnais 16
17|091|Bour17|Bourbonnais 17|Bourbonnais 17
17|091|Bour18|Bourbonnais 18|Bourbonnais 18
17|091|Bour19|Bourbonnais 19|Bourbonnais 19
17|091|Bour20|Bourbonnais 20|Bourbonnais 20
17|091|Bour21|Bourbonnais 21|Bourbonnais 21
17|091|Esse01|Essex|Essex
17|091|Gane01|Ganeer 1|Ganeer 1
17|091|Gane02|Ganeer 2|Ganeer 2
17|091|Gane03|Ganeer 3|Ganeer 3
17|091|Kank01|Kankakee 1|Kankakee 1
17|091|Kank02|Kankakee 2|Kankakee 2
17|091|Kank03|Kankakee 3|Kankakee 3
17|091|Kank04|Kankakee 4|Kankakee 4
17|091|Kank06|Kankakee 6|Kankakee 6
17|091|Kank07|Kankakee 7|Kankakee 7
17|091|Kank10|Kankakee 10|Kankakee 10
17|091|Kank11|Kankakee 11|Kankakee 11
17|091|Kank12|Kankakee 12|Kankakee 12
17|091|Kank14|Kankakee 14|Kankakee 14
17|091|Kank15|Kankakee 15|Kankakee 15
17|091|Lime01|Limestone 1|Limestone 1
17|091|Lime02|Limestone 2|Limestone 2
17|091|Lime03|Limestone 3|Limestone 3
17|091|Lime04|Limestone 4|Limestone 4
17|091|Mant01|Manteno 1|Manteno 1
17|091|Mant02|Manteno 2|Manteno 2
17|091|Mant03|Manteno 3|Manteno 3
17|091|Mant04|Manteno 4|Manteno 4
17|091|Mant05|Manteno 5|Manteno 5
17|091|Mant06|Manteno 6|Manteno 6
17|091|Mant07|Manteno 7|Manteno 7
17|091|Mome01|Momence 1|Momence 1
17|091|Mome02|Momence 2|Momence 2
17|091|Nort01|Norton|Norton
17|091|Otto01|Otto 1|Otto 1
17|091|Otto02|Otto 2|Otto 2
17|091|Pemb01|Pembroke 1|Pembroke 1
17|091|Pemb02|Pembroke 2|Pembroke 2
17|091|Pilo01|Pilot 1|Pilot 1
17|091|Pilo02|Pilot 2|Pilot 2
17|091|Rock01|Rockville|Rockville
17|091|Sali01|Salina|Salina
17|091|StAn01|St. Anne 1|St. Anne 1
17|091|Sumn01|Sumner|Sumner
17|091|Yell01|Yellowhead 1|Yellowhead 1
17|091|Yell02|Yellowhead 2|Yellowhead 2
17|093|BI0701|BIG GROVE 07-01|BIG GROVE 07-01
17|093|BI0702|BIG GROVE 07-02|BIG GROVE 07-02
17|093|BR0201|BRISTOL 02-01|BRISTOL 02-01
17|093|BR0202|BRISTOL 02-02|BRISTOL 02-02
17|093|BR0203|BRISTOL 02-03|BRISTOL 02-03
17|093|BR0204|BRISTOL 02-04|BRISTOL 02-04
17|093|BR0205|BRISTOL 02-05|BRISTOL 02-05
17|093|BR0206|BRISTOL 02-06|BRISTOL 02-06
17|093|BR0207|BRISTOL 02-07|BRISTOL 02-07
17|093|BR0208|BRISTOL 02-08|BRISTOL 02-08
17|093|BR0209|BRISTOL 02-09|BRISTOL 02-09
17|093|BR0210|BRISTOL 02-10|BRISTOL 02-10
17|093|BR0211|BRISTOL 02-11|BRISTOL 02-11
17|093|BR0212|BRISTOL 02-12|BRISTOL 02-12
17|093|BR0213|BRISTOL 02-13|BRISTOL 02-13
17|093|BR0214|BRISTOL 02-14|BRISTOL 02-14
17|093|BR0215|BRISTOL 02-15|BRISTOL 02-15
17|093|BR0216|BRISTOL 02-16|BRISTOL 02-16
17|093|BR0217|BRISTOL 02-17|BRISTOL 02-17
17|093|BR0218|BRISTOL 02-18|BRISTOL 02-18
17|093|FO0401|FOX 04-01|FOX 04-01
17|093|FO0402|FOX 04-02|FOX 04-02
17|093|KE0501|KENDALL 05-01|KENDALL 05-01
17|093|KE0502|KENDALL 05-02|KENDALL 05-02
17|093|KE0503|KENDALL 05-03|KENDALL 05-03
17|093|KE0504|KENDALL 05-04|KENDALL 05-04
17|093|KE0505|KENDALL 05-05|KENDALL 05-05
17|093|KE0506|KENDALL 05-06|KENDALL 05-06
17|093|LI0101|LITTLE ROCK 01-01|LITTLE ROCK 01-01
17|093|LI0102|LITTLE ROCK 01-02|LITTLE ROCK 01-02
17|093|LI0103|LITTLE ROCK 01-03|LITTLE ROCK 01-03
17|093|LI0104|LITTLE ROCK 01-04|LITTLE ROCK 01-04
17|093|LI0105|LITTLE ROCK 01-05|LITTLE ROCK 01-05
17|093|LI0106|LITTLE ROCK 01-06|LITTLE ROCK 01-06
17|093|LI0107|LITTLE ROCK 01-07|LITTLE ROCK 01-07
17|093|LI0108|LITTLE ROCK 01-08|LITTLE ROCK 01-08
17|093|LI0109|LITTLE ROCK 01-09|LITTLE ROCK 01-09
17|093|LI0110|LITTLE ROCK 01-10|LITTLE ROCK 01-10
17|093|LI0111|LITTLE ROCK 01-11|LITTLE ROCK 01-11
17|093|LI0801|LISBON 08-01|LISBON 08-01
17|093|NA0601|NA-AU-SAY 06-01|NA-AU-SAY 06-01
17|093|NA0602|NA-AU-SAY 06-02|NA-AU-SAY 06-02
17|093|NA0603|NA-AU-SAY 06-03|NA-AU-SAY 06-03
17|093|NA0604|NA-AU-SAY 06-04|NA-AU-SAY 06-04
17|093|NA0605|NA-AU-SAY 06-05|NA-AU-SAY 06-05
17|093|OS0301|OSWEGO 03-01|OSWEGO 03-01
17|093|OS0302|OSWEGO 03-02|OSWEGO 03-02
17|093|OS0303|OSWEGO 03-03|OSWEGO 03-03
17|093|OS0304|OSWEGO 03-04|OSWEGO 03-04
17|093|OS0305|OSWEGO 03-05|OSWEGO 03-05
17|093|OS0306|OSWEGO 03-06|OSWEGO 03-06
17|093|OS0307|OSWEGO 03-07|OSWEGO 03-07
17|093|OS0308|OSWEGO 03-08|OSWEGO 03-08
17|093|OS0309|OSWEGO 03-09|OSWEGO 03-09
17|093|OS0310|OSWEGO 03-10|OSWEGO 03-10
17|093|OS0311|OSWEGO 03-11|OSWEGO 03-11
17|093|OS0312|OSWEGO 03-12|OSWEGO 03-12
17|093|OS0313|OSWEGO 03-13|OSWEGO 03-13
17|093|OS0314|OSWEGO 03-14|OSWEGO 03-14
17|093|OS0315|OSWEGO 03-15|OSWEGO 03-15
17|093|OS0316|OSWEGO 03-16|OSWEGO 03-16
17|093|OS0317|OSWEGO 03-17|OSWEGO 03-17
17|093|OS0318|OSWEGO 03-18|OSWEGO 03-18
17|093|OS0319|OSWEGO 03-19|OSWEGO 03-19
17|093|OS0320|OSWEGO 03-20|OSWEGO 03-20
17|093|OS0321|OSWEGO 03-21|OSWEGO 03-21
17|093|OS0322|OSWEGO 03-22|OSWEGO 03-22
17|093|OS0323|OSWEGO 03-23|OSWEGO 03-23
17|093|OS0324|OSWEGO 03-24|OSWEGO 03-24
17|093|OS0325|OSWEGO 03-25|OSWEGO 03-25
17|093|OS0326|OSWEGO 03-26|OSWEGO 03-26
17|093|OS0327|OSWEGO 03-27|OSWEGO 03-27
17|093|OS0328|OSWEGO 03-28|OSWEGO 03-28
17|093|OS0329|OSWEGO 03-29|OSWEGO 03-29
17|093|OS0330|OSWEGO 03-30|OSWEGO 03-30
17|093|OS0331|OSWEGO 03-31|OSWEGO 03-31
17|093|OS0332|OSWEGO 03-32|OSWEGO 03-32
17|093|OS0333|OSWEGO 03-33|OSWEGO 03-33
17|093|OS0334|OSWEGO 03-34|OSWEGO 03-34
17|093|OS0335|OSWEGO 03-35|OSWEGO 03-35
17|093|OS0336|OSWEGO 03-36|OSWEGO 03-36
17|093|OS0337|OSWEGO 03-37|OSWEGO 03-37
17|093|OS0338|OSWEGO 03-38|OSWEGO 03-38
17|093|OS0339|OSWEGO 03-39|OSWEGO 03-39
